-119.336999976 34.1500010364 0.131731633543
-119.289458115 34.1283572771 0.11986052284
-119.241939758 34.1066940424 0.100768821568
-119.194444913 34.0850113761 0.0706668288526
-119.146973585 34.063309322 0.0208417412616
-119.099525778 34.041587924 -0.0387210099053
-119.052101499 34.019847226 -0.0789540083159
-119.004700752 33.9980872718 -0.115432292363
-118.957323543 33.9763081053 -0.167942771655
-118.909969877 33.9545097704 -0.229676079705
-118.86263942 33.9326923162 -0.271855305834
-118.815332853 33.9108557762 -0.272614491531
-118.768049843 33.8890001996 -0.239451900404
-118.720790395 33.8671256304 -0.194256031197
-118.673554511 33.8452321126 -0.15555865617
-118.626342198 33.8233196901 -0.138143216645
-118.579153458 33.801388407 -0.156145344371
-118.531988297 33.7794383072 -0.219921655623
-118.484846717 33.7574694348 -0.325828572876
-118.437728722 33.7354818338 -0.43447943946
-118.390634316 33.7134755483 -0.611897462572
-118.343563503 33.6914506223 -0.746565541991
-118.296516285 33.6694071 -0.697921080636
-118.24949233 33.6473450287 -0.536392220495
-118.202492314 33.6252644457 -0.35561522112
-118.155515903 33.6031653985 -0.184617031054
-118.1085631 33.5810479314 -0.0419003877345
-118.061633908 33.5589120884 0.0595422447228
-118.01472833 33.5367579137 0.128211647146
-117.967846367 33.5145854513 0.182917003182
-117.920988023 33.4923947456 0.23641867432
-117.8741533 33.4701858406 0.291678056786
-117.827342199 33.4479587805 0.343352129526
-117.780554724 33.4257136095 0.378222687005
-117.733790875 33.4034503717 0.374659236115
-117.687050655 33.3811691115 0.308505703496
-117.640334066 33.358869873 0.166458092931
-117.593641108 33.3365527004 -0.0362959622039
-117.546971785 33.314217638 -0.258194941949
-117.500326096 33.2918647299 -0.453183529339
-119.310966774 34.1895354099 0.174547973103
-119.263408189 34.1678823141 0.167635757854
-119.215873173 34.1462097316 0.153910167108
-119.168361732 34.1245177061 0.130889431575
-119.120873871 34.1028062817 0.0699747880631
-119.073409595 34.0810755023 -0.00996977415394
-119.02596891 34.0593254116 -0.0207585655472
-118.978551822 34.0375560537 -0.0450864692927
-118.931158334 34.0157674726 -0.113819920612
-118.883788453 33.9939597122 -0.21129875651
-118.836441844 33.9721328215 -0.269833359742
-118.789119188 33.9502868343 -0.248013370527
-118.741820153 33.9284217997 -0.180805612942
-118.694544742 33.9065377619 -0.10757640033
-118.64729296 33.8846347647 -0.0454869122156
-118.600064768 33.8627105985 -0.00841243587739
-118.552860257 33.8407698149 -0.0177016695305
-118.505679386 33.8188102042 -0.096236287495
-118.458522159 33.7968318106 -0.261116153026
-118.411388581 33.774834678 -0.541657471603
-118.364278655 33.7528188505 -0.819972967317
-118.317192384 33.7307843724 -0.770179231812
-118.270129771 33.7087312878 -0.643841678789
-118.223090483 33.686659644 -0.41773722316
-118.176075197 33.6645694785 -0.228117511528
-118.129083578 33.6424608389 -0.0420049083817
-118.08211563 33.6203337694 0.101559433234
-118.035171355 33.5981883141 0.174943044524
-117.988250756 33.5760245173 0.208681294354
-117.941353835 33.5538424231 0.23980775342
-117.894480595 33.5316420757 0.283087601516
-117.847631038 33.5094235195 0.339055045424
-117.800805165 33.4871867986 0.400315897067
-117.75400298 33.4649319572 0.451684892871
-117.707224483 33.4426590396 0.459799327354
-117.660469677 33.4203680901 0.38358374313
-117.613738564 33.3980591529 0.191123748927
-117.567031144 33.3757322724 -0.0930535008816
-117.520347419 33.3533874927 -0.382727585232
-117.473687391 33.3310248582 -0.599473995745
-119.284909948 34.229062758 0.219605056369
-119.237334634 34.2074003001 0.218502018328
-119.189782954 34.1857183442 0.210081261342
-119.142254913 34.1640169341 0.188008710321
-119.094750515 34.1422961138 0.12781272399
-119.047269766 34.1205559273 0.0693881049101
-118.999812672 34.0987964186 0.0858205820031
-118.952379238 34.0770176317 0.0716861124397
-118.904969468 34.0552196105 -0.0255328419634
-118.857583368 34.0334023991 -0.199509405544
-118.810220604 34.0115660465 -0.280966096181
-118.762881857 33.9897105866 -0.200630692063
-118.715566793 33.9678360688 -0.0920656199434
-118.668275416 33.9459425369 0.00285742922089
-118.621007732 33.9240300352 0.0883519304808
-118.573763743 33.9020986076 0.1566033765
-118.526543455 33.8801482985 0.172162537378
-118.47934687 33.8581791518 0.0969371264341
-118.432173992 33.8361912116 -0.0885492131274
-118.385024826 33.8141845223 -0.410486783422
-118.337899375 33.7921591279 -0.621328714767
-118.290797641 33.7701150725 -0.350032048608
-118.243719629 33.7480524005 -0.277865877606
-118.196665003 33.7259711592 -0.196020370306
-118.149634443 33.7038713862 -0.0599672447865
-118.102627612 33.6817531292 0.152713755613
-118.055644515 33.6596164323 0.287704146264
