-119.336999976 34.1500010364 0.568233246771
-119.289458115 34.1283572771 0.59453128288
-119.241939758 34.1066940424 0.592901428499
-119.194444913 34.0850113761 0.522152623413
-119.146973585 34.063309322 0.268032117922
-119.099525778 34.041587924 -0.143576922485
-119.052101499 34.019847226 -0.460920589163
-119.004700752 33.9980872718 -0.653740735689
-118.957323543 33.9763081053 -0.778624823703
-118.909969877 33.9545097704 -0.862131628597
-118.86263942 33.9326923162 -0.901700558077
-118.815332853 33.9108557762 -0.892013726428
-118.768049843 33.8890001996 -0.845984938817
-118.720790395 33.8671256304 -0.783709298656
-118.673554511 33.8452321126 -0.721040896711
-118.626342198 33.8233196901 -0.673943628285
-118.579153458 33.801388407 -0.662887897736
-118.531988297 33.7794383072 -0.707422839247
-118.484846717 33.7574694348 -0.813857469952
-118.437728722 33.7354818338 -0.941170452396
-118.390634316 33.7134755483 -0.888549051601
-118.343563503 33.6914506223 -0.623720454957
-118.296516285 33.6694071 -0.390590795103
-118.24949233 33.6473450287 -0.208326448424
-118.202492314 33.6252644457 -0.080098769163
-118.155515903 33.6031653985 -0.00761757785976
-118.1085631 33.5810479314 0.00622899059341
-118.061633908 33.5589120884 -0.0437235854744
-118.01472833 33.5367579137 -0.157371059024
-117.967846367 33.5145854513 -0.315068761078
-117.920988023 33.4923947456 -0.473279632359
-117.8741533 33.4701858406 -0.592269797853
-117.827342199 33.4479587805 -0.662446491714
-117.780554724 33.4257136095 -0.694049314364
-117.733790875 33.4034503717 -0.699837326258
-117.687050655 33.3811691115 -0.691640599578
-117.640334066 33.358869873 -0.68088544498
-117.593641108 33.3365527004 -0.676626886177
-117.546971785 33.314217638 -0.688692363412
-117.500326096 33.2918647299 -0.716470192355
-119.310966774 34.1895354099 0.637331703253
-119.263408189 34.1678823141 0.685754458009
-119.215873173 34.1462097316 0.716784888234
-119.168361732 34.1245177061 0.708754271591
-119.120873871 34.1028062817 0.352792964469
-119.073409595 34.0810755023 -0.289365198191
-119.02596891 34.0593254116 -0.572924876652
-118.978551822 34.0375560537 -0.715111436636
-118.931158334 34.0157674726 -0.811647482282
-118.883788453 33.9939597122 -0.890041066431
-118.836441844 33.9721328215 -0.916611691612
-118.789119188 33.9502868343 -0.86882296097
-118.741820153 33.9284217997 -0.780699222077
-118.694544742 33.9065377619 -0.68151016479
-118.64729296 33.8846347647 -0.580081008305
-118.600064768 33.8627105985 -0.490611515296
-118.552860257 33.8407698149 -0.444108317206
-118.505679386 33.8188102042 -0.47302672093
-118.458522159 33.7968318106 -0.595721468358
-118.411388581 33.774834678 -0.831257684265
-118.364278655 33.7528188505 -0.682456548232
-118.317192384 33.7307843724 -0.283885245049
-118.270129771 33.7087312878 -0.0964407134352
-118.223090483 33.686659644 0.0676193232746
-118.176075197 33.6645694785 0.175704178303
-118.129083578 33.6424608389 0.231608659465
-118.08211563 33.6203337694 0.227272757273
-118.035171355 33.5981883141 0.146959238331
-117.988250756 33.5760245173 -0.0239772839643
-117.941353835 33.5538424231 -0.263359562445
-117.894480595 33.5316420757 -0.485315593286
-117.847631038 33.5094235195 -0.623478887046
-117.800805165 33.4871867986 -0.689276970117
-117.75400298 33.4649319572 -0.711283799815
-117.707224483 33.4426590396 -0.705410517288
-117.660469677 33.4203680901 -0.685366803186
-117.613738564 33.3980591529 -0.668171822197
-117.567031144 33.3757322724 -0.661206887209
-117.520347419 33.3533874927 -0.681868082902
-117.473687391 33.3310248582 -0.724775035798
-119.284909948 34.229062758 0.686829392502
-119.237334634 34.2074003001 0.747358876877
-119.189782954 34.1857183442 0.785225319872
-119.142254913 34.1640169341 0.727756638458
-119.094750515 34.1422961138 0.269823298622
-119.047269766 34.1205559273 -0.381690690942
-118.999812672 34.0987964186 -0.635810214628
-118.952379238 34.0770176317 -0.719791276312
-118.904969468 34.0552196105 -0.789745712667
-118.857583368 34.0334023991 -0.896319057015
-118.810220604 34.0115660465 -0.916656793384
-118.762881857 33.9897105866 -0.804266438157
-118.715566793 33.9678360688 -0.675077918241
-118.668275416 33.9459425369 -0.548753290385
-118.621007732 33.9240300352 -0.404337201239
-118.573763743 33.9020986076 -0.249954460882
-118.526543455 33.8801482985 -0.140758988585
-118.47934687 33.8581791518 -0.122037555842
-118.432173992 33.8361912116 -0.173907238593
-118.385024826 33.8141845223 -0.16465023582
-118.337899375 33.7921591279 0.283920959711
-118.290797641 33.7701150725 0.238137398928
-118.243719629 33.7480524005 0.286625739834
-118.196665003 33.7259711592 0.377259011761
-118.149634443 33.7038713862 0.448992690326
-118.102627612 33.6817531292 0.486435260546
-118.055644515 33.6596164323 0.468700868189
-118.008685154 33.6374613397 0.367185577608
-117.96174953 33.6152878958 0.128838498457
-117.914837647 33.5930961448 -0.240602476208
-117.867949508 33.570886131 -0.542095717288
-117.821085113 33.5486578986 -0.670284664383
-117.774244465 33.526411492 -0.720813486654
-117.727427567 33.5041469553 -0.733987046508
-117.680634419 33.4818643331 -0.716254749146
-117.633865024 33.4595636695 -0.681220676945
-117.587119383 33.4372450088 -0.664618576405
-117.540397498 33.4149083955 -0.682728799899
-117.49369937 33.3925538738 -0.719770433013
-117.447025 33.3701814881 -0.754494692941
-119.258829555 34.2685875614 0.714597563858
-119.211237506 34.246915716 0.779220117894
-119.163669155 34.2252243613 0.816013444523
-119.116124506 34.2035135412 0.736751581494
-119.068603565 34.1817832997 0.32229691856
-119.021106337 34.1600336808 -0.302009600315
-118.973632828 34.1382647287 -0.631237775846
-118.926183041 34.1164764873 -0.626394085044
-118.878756983 34.0946690007 -0.676679514468
-118.831354658 34.072842313 -0.855881503512
-118.783975733 34.0509964733 -0.850568840202
-118.736620888 34.0291315156 -0.647042245138
-118.68928979 34.0072474891 -0.522166350606
-118.641982443 33.985344438 -0.404515774225
-118.594698851 33.9634224064 -0.216849323557
-118.547439018 33.9414814386 0.0420418443509
-118.500202948 33.9195215785 0.240850308837
-118.452990646 33.8975428705 0.306879883492
-118.405802113 33.8755453588 0.332833369874
-118.358637356 33.8535290875 0.481647202346
-118.311496375 33.8314941009 0.657428565049
-118.264379176 33.8094404432 0.609950272969
-118.217285761 33.7873681587 0.629476826101
-118.170215796 33.7652772948 0.666710874804
-118.123169958 33.7431678892 0.704830368357
-118.076147913 33.7210399896 0.729649559051
-118.029149664 33.6988936402 0.70223788306
-117.982175213 33.6767288854 0.604509073315
-117.935224563 33.6545457694 0.305685192979
-117.888297716 33.6323443366 -0.244891002597
-117.841394674 33.6101246313 -0.610063774751
-117.79451544 33.5878866978 -0.693684607621
-117.747660015 33.5656305805 -0.746732916552
-117.700828402 33.5433563238 -0.763618956527
-117.654020602 33.5210639719 -0.739824712591
-117.607236616 33.4987535693 -0.684948646608
-117.560476447 33.4764251603 -0.680936598699
-117.513740095 33.4540787894 -0.747129744599
-117.467027562 33.4317145009 -0.78657356573
-117.42033885 33.4093323392 -0.796940840395
-119.23272541 34.3081052896 0.724636004989
-119.185116623 34.2864240311 0.823535541968
-119.137531596 34.264723252 0.892794885261
-119.089970336 34.2430029963 0.833332384544
-119.042432848 34.221263308 0.464584257438
-118.994919136 34.1995042312 -0.126541992952
-118.947429207 34.1777258102 -0.459671579253
-118.899963065 34.1559280888 -0.489522581439
-118.852520715 34.1341111114 -0.506553120012
-118.805102162 34.112274922 -0.539567375473
-118.757707072 34.0904195696 -0.455273445371
-118.710336127 34.0685450886 -0.368820757772
-118.662988991 34.0466515282 -0.339975431044
-118.61566567 34.0247389324 -0.296584311895
-118.568366168 34.0028073457 -0.0744226741682
-118.521090488 33.9808568121 0.378617419961
-118.473838635 33.9588873759 0.672871347439
-118.426610612 33.9368990813 0.714200874144
-118.379406423 33.9148919727 0.714949124985
-118.332226072 33.8928660942 0.785776418932
-118.285069561 33.8708214902 0.807460050922
-118.237936894 33.8487582049 0.814242630594
-118.190828074 33.8266762826 0.881124300256
-118.143742767 33.8045757709 0.892476843497
-118.09668165 33.7824567076 0.902531402188
-118.04964439 33.7603191403 0.910352648023
-118.002630987 33.7381631134 0.856754491803
-117.955641446 33.7159886712 0.709171020137
-117.908675768 33.693795858 0.398667903714
-117.861733956 33.6715847184 -0.0153859502379
-117.814816012 33.6493552966 -0.391545695573
-117.767921937 33.627107637 -0.696533934772
-117.721051735 33.604841784 -0.780776198298
-117.674205406 33.5825577822 -0.804661672621
-117.627382952 33.5602556757 -0.791336063922
-117.580584376 33.5379355092 -0.760668434817
-117.533809678 33.515597327 -0.783197975338
-117.487058859 33.4932411736 -0.838662472067
-117.440331922 33.4708670934 -0.858398763811
-117.393628867 33.4484751309 -0.8328343513
-119.20659757 34.3476204235 0.704193308364
-119.158972036 34.3259297264 0.855851693085
-119.111370328 34.3042194974 0.973188597235
-119.063792449 34.2824897806 0.99407644464
-119.016238407 34.2607406202 0.685520258275
-118.968708206 34.2389720601 0.0655371532561
-118.921201851 34.2171841447 -0.280340458418
-118.873719348 34.1953769181 -0.309006287499
-118.8262607 34.1735504244 -0.255419136897
-118.778825913 34.1517047079 -0.0751799306835
-118.731414652 34.1298398176 0.0183085191028
-118.6840276 34.107955788 -0.0653183133448
-118.636664422 34.0860526683 -0.153577062495
-118.589325122 34.0641305027 -0.275544040306
-118.542009704 34.0421893354 -0.0881995822398
-118.494718173 34.0202292109 0.763499774768
-118.447450531 33.9982501733 1.04251857253
-118.400206783 33.9762522669 0.98195452091
-118.352986932 33.9542355362 0.9153371766
-118.305790982 33.9322000253 0.973413978718
-118.258618936 33.9101457787 1.00370937913
-118.211470797 33.8880728407 1.03972350754
-118.164346568 33.8659812556 1.07363916578
-118.117245915 33.843871071 1.03386370976
-118.070169516 33.8217423248 1.02394311328
-118.023117035 33.7995950648 1.02871937815
-117.976088476 33.7774293352 0.946352439192
-117.929083841 33.7552451806 0.715124706555
-117.882103131 33.7330426453 0.476534992047
-117.835146351 33.7108217738 0.380982492898
-117.7882135 33.6885826105 -0.0629421343201
-117.741304582 33.6663251999 -0.666856559864
-117.694419599 33.6440495864 -0.797728637442
-117.647558552 33.6217558144 -0.844836570427
-117.600721442 33.5994439286 -0.850045637374
-117.553908272 33.5771139732 -0.859485723979
-117.507119043 33.554765993 -0.885143475589
-117.460353756 33.5324000322 -0.916488806722
-117.413612411 33.5100161355 -0.907620684335
-117.366895012 33.4876143474 -0.834595219362
-119.180445852 34.3871284322 0.619793243294
-119.132803567 34.365428271 0.787077409172
-119.085185172 34.3437085665 0.942956407172
-119.037590672 34.321969363 1.01895467732
-118.990020072 34.3002107047 0.779971486313
-118.942473377 34.2784326358 0.275620871976
-118.894950593 34.2566352005 -0.0204677754057
-118.847451724 34.234818443 -0.030134005118
-118.799976775 34.2129824076 0.00898932278515
-118.752525751 34.1911271386 0.0662361361239
-118.705098317 34.1692526848 0.123821998842
-118.657695155 34.1473590812 0.215946914402
-118.610315931 34.1254463767 0.078903581204
-118.56296065 34.1035146158 -0.187872827768
-118.515629314 34.0815638427 -0.270481857644
-118.468321928 34.0595941018 0.414222064384
-118.421038495 34.0376054374 1.02671060109
-118.37377902 34.015597894 1.00117506391
-118.326543505 33.9935715158 0.948551652229
-118.279331954 33.9715263473 1.03352207825
-118.232144371 33.9494624328 1.0980816003
