-119.336999976 34.1500010364 0.39192090553
-119.289458115 34.1283572771 0.423440235997
-119.241939758 34.1066940424 0.432092002761
-119.194444913 34.0850113761 0.375850450833
-119.146973585 34.063309322 0.140713623574
-119.099525778 34.041587924 -0.251982237579
-119.052101499 34.019847226 -0.560929313538
-119.004700752 33.9980872718 -0.751223281904
-118.957323543 33.9763081053 -0.868976113192
-118.909969877 33.9545097704 -0.935406483175
-118.86263942 33.9326923162 -0.952988250526
-118.815332853 33.9108557762 -0.924492858017
-118.768049843 33.8890001996 -0.866426017785
-118.720790395 33.8671256304 -0.79826442504
-118.673554511 33.8452321126 -0.732946111629
-118.626342198 33.8233196901 -0.681838637367
-118.579153458 33.801388407 -0.659860606471
-118.531988297 33.7794383072 -0.681476853281
-118.484846717 33.7574694348 -0.749247568296
-118.437728722 33.7354818338 -0.819602566699
-118.390634316 33.7134755483 -0.693671645103
-118.343563503 33.6914506223 -0.373121968033
-118.296516285 33.6694071 -0.138934802141
-118.24949233 33.6473450287 -0.00755791714562
-118.202492314 33.6252644457 0.0690462459004
-118.155515903 33.6031653985 0.108045724189
-118.1085631 33.5810479314 0.107599472899
-118.061633908 33.5589120884 0.0608680637423
-118.01472833 33.5367579137 -0.0334275666763
-117.967846367 33.5145854513 -0.159094558218
-117.920988023 33.4923947456 -0.279920403227
-117.8741533 33.4701858406 -0.364951753394
-117.827342199 33.4479587805 -0.412816424784
-117.780554724 33.4257136095 -0.441907176916
-117.733790875 33.4034503717 -0.471300631746
-117.687050655 33.3811691115 -0.512588328943
-117.640334066 33.358869873 -0.567534500674
-117.593641108 33.3365527004 -0.630397210968
-117.546971785 33.314217638 -0.696084008507
-117.500326096 33.2918647299 -0.757150506487
-119.310966774 34.1895354099 0.458699924622
-119.263408189 34.1678823141 0.512930442089
-119.215873173 34.1462097316 0.559266175249
-119.168361732 34.1245177061 0.572417433688
-119.120873871 34.1028062817 0.24551616762
-119.073409595 34.0810755023 -0.371652900988
-119.02596891 34.0593254116 -0.656414938236
-118.978551822 34.0375560537 -0.808180306703
-118.931158334 34.0157674726 -0.902271594522
-118.883788453 33.9939597122 -0.956670344831
-118.836441844 33.9721328215 -0.954686832493
-118.789119188 33.9502868343 -0.888906815714
-118.741820153 33.9284217997 -0.795022158009
-118.694544742 33.9065377619 -0.699551802438
-118.64729296 33.8846347647 -0.607349414391
-118.600064768 33.8627105985 -0.526233687182
-118.552860257 33.8407698149 -0.479122781665
-118.505679386 33.8188102042 -0.492014052229
-118.458522159 33.7968318106 -0.579401286118
-118.411388581 33.774834678 -0.754390696111
-118.364278655 33.7528188505 -0.495354796536
-118.317192384 33.7307843724 -0.0423387983612
-118.270129771 33.7087312878 0.131445028345
-118.223090483 33.686659644 0.204913632035
-118.176075197 33.6645694785 0.25576668267
-118.129083578 33.6424608389 0.283122269341
-118.08211563 33.6203337694 0.271779591759
-118.035171355 33.5981883141 0.202974140515
-117.988250756 33.5760245173 0.0637605837721
-117.941353835 33.5538424231 -0.126391573883
-117.894480595 33.5316420757 -0.293510318486
-117.847631038 33.5094235195 -0.38255233739
-117.800805165 33.4871867986 -0.413170340444
-117.75400298 33.4649319572 -0.425825626783
-117.707224483 33.4426590396 -0.448360984678
-117.660469677 33.4203680901 -0.495623804095
-117.613738564 33.3980591529 -0.565991885268
-117.567031144 33.3757322724 -0.644686264128
-117.520347419 33.3533874927 -0.725387653954
-117.473687391 33.3310248582 -0.795377487038
-119.284909948 34.229062758 0.506620042163
-119.237334634 34.2074003001 0.571915374609
-119.189782954 34.1857183442 0.635421167568
-119.142254913 34.1640169341 0.628890671156
-119.094750515 34.1422961138 0.217630887523
-119.047269766 34.1205559273 -0.423473797915
-118.999812672 34.0987964186 -0.693217872907
-118.952379238 34.0770176317 -0.806872997111
-118.904969468 34.0552196105 -0.880520702141
-118.857583368 34.0334023991 -0.942732440692
-118.810220604 34.0115660465 -0.92695289555
-118.762881857 33.9897105866 -0.803313510531
-118.715566793 33.9678360688 -0.678821056518
-118.668275416 33.9459425369 -0.569322378075
-118.621007732 33.9240300352 -0.450606764363
-118.573763743 33.9020986076 -0.322129663441
-118.526543455 33.8801482985 -0.226105180475
-118.47934687 33.8581791518 -0.200986661054
-118.432173992 33.8361912116 -0.228247969307
-118.385024826 33.8141845223 -0.176403458123
-118.337899375 33.7921591279 0.315373941963
