-119.336999976 34.1500010364 0.604786022838
-119.289458115 34.1283572771 0.643714574266
-119.241939758 34.1066940424 0.660310871179
-119.194444913 34.0850113761 0.609169125899
-119.146973585 34.063309322 0.359105213343
-119.099525778 34.041587924 -0.0707276862534
-119.052101499 34.019847226 -0.409794399119
-119.004700752 33.9980872718 -0.618249777461
-118.957323543 33.9763081053 -0.745456645235
-118.909969877 33.9545097704 -0.815716042681
-118.86263942 33.9326923162 -0.8362783549
-118.815332853 33.9108557762 -0.813514099977
-118.768049843 33.8890001996 -0.762953824312
-118.720790395 33.8671256304 -0.700510917672
-118.673554511 33.8452321126 -0.636355781018
-118.626342198 33.8233196901 -0.581379255335
-118.579153458 33.801388407 -0.552383971544
-118.531988297 33.7794383072 -0.567061820765
-118.484846717 33.7574694348 -0.632047468391
-118.437728722 33.7354818338 -0.712652259873
-118.390634316 33.7134755483 -0.628199882505
-118.343563503 33.6914506223 -0.357785654969
-118.296516285 33.6694071 -0.140225918159
-118.24949233 33.6473450287 0.00427478562648
-118.202492314 33.6252644457 0.099348597328
-118.155515903 33.6031653985 0.153209820033
-118.1085631 33.5810479314 0.162651462227
-118.061633908 33.5589120884 0.120346008925
-118.01472833 33.5367579137 0.0239569808434
-117.967846367 33.5145854513 -0.110793626401
-117.920988023 33.4923947456 -0.246372079631
-117.8741533 33.4701858406 -0.34903567366
-117.827342199 33.4479587805 -0.413745378165
-117.780554724 33.4257136095 -0.455752669415
-117.733790875 33.4034503717 -0.493120949679
-117.687050655 33.3811691115 -0.538313818916
-117.640334066 33.358869873 -0.594939187708
-117.593641108 33.3365527004 -0.658982549559
-117.546971785 33.314217638 -0.724529551038
-117.500326096 33.2918647299 -0.784259045673
-119.310966774 34.1895354099 0.660756312314
-119.263408189 34.1678823141 0.721628677191
-119.215873173 34.1462097316 0.776380731143
-119.168361732 34.1245177061 0.802820771025
-119.120873871 34.1028062817 0.45115861837
-119.073409595 34.0810755023 -0.227263072327
-119.02596891 34.0593254116 -0.539741288216
-118.978551822 34.0375560537 -0.706540168735
-118.931158334 34.0157674726 -0.805299167243
-118.883788453 33.9939597122 -0.856225917433
-118.836441844 33.9721328215 -0.852343879739
-118.789119188 33.9502868343 -0.79326071629
-118.741820153 33.9284217997 -0.709711387001
-118.694544742 33.9065377619 -0.620827781813
-118.64729296 33.8846347647 -0.527206939385
-118.600064768 33.8627105985 -0.436441738186
-118.552860257 33.8407698149 -0.375195277976
-118.505679386 33.8188102042 -0.374111791049
-118.458522159 33.7968318106 -0.450706524811
