-119.336999976 34.1500010364 0.117938
-119.289458115 34.1283572771 0.125633
-119.241939758 34.1066940424 0.129831
-119.194444913 34.0850113761 0.114243
-119.146973585 34.063309322 -0.00275887
-119.099525778 34.041587924 -0.225054
-119.052101499 34.019847226 -0.401944
-119.004700752 33.9980872718 -0.508493
-118.957323543 33.9763081053 -0.570027
-118.909969877 33.9545097704 -0.602267
-118.86263942 33.9326923162 -0.611513
-118.815332853 33.9108557762 -0.601046
-118.768049843 33.8890001996 -0.576643
-118.720790395 33.8671256304 -0.545209
-118.673554511 33.8452321126 -0.513424
-118.626342198 33.8233196901 -0.489878
-118.579153458 33.801388407 -0.486022
-118.531988297 33.7794383072 -0.513594
-118.484846717 33.7574694348 -0.580528
-118.437728722 33.7354818338 -0.676286
-118.390634316 33.7134755483 -0.654504
-118.343563503 33.6914506223 -0.498791
-118.296516285 33.6694071 -0.378602
-118.24949233 33.6473450287 -0.290059
-118.202492314 33.6252644457 -0.242544
-118.155515903 33.6031653985 -0.226621
-118.1085631 33.5810479314 -0.233319
-118.061633908 33.5589120884 -0.264475
-118.01472833 33.5367579137 -0.32707
-117.967846367 33.5145854513 -0.416393
-117.920988023 33.4923947456 -0.507847
-117.8741533 33.4701858406 -0.576998
-117.827342199 33.4479587805 -0.619266
-117.780554724 33.4257136095 -0.643249
-117.733790875 33.4034503717 -0.658225
-117.687050655 33.3811691115 -0.66868
-117.640334066 33.358869873 -0.674476
-117.593641108 33.3365527004 -0.676731
-117.546971785 33.314217638 -0.686681
-117.500326096 33.2918647299 -0.70946
-119.310966774 34.1895354099 0.140342
-119.263408189 34.1678823141 0.146205
-119.215873173 34.1462097316 0.155824
-119.168361732 34.1245177061 0.182604
-119.120873871 34.1028062817 0.0150526
-119.073409595 34.0810755023 -0.33161
-119.02596891 34.0593254116 -0.488996
-118.978551822 34.0375560537 -0.563412
-118.931158334 34.0157674726 -0.60035
-118.883788453 33.9939597122 -0.615686
-118.836441844 33.9721328215 -0.609523
-118.789119188 33.9502868343 -0.579691
-118.741820153 33.9284217997 -0.535039
-118.694544742 33.9065377619 -0.482674
-118.64729296 33.8846347647 -0.42647
-118.600064768 33.8627105985 -0.375317
-118.552860257 33.8407698149 -0.345276
-118.505679386 33.8188102042 -0.35203
-118.458522159 33.7968318106 -0.404934
-118.411388581 33.774834678 -0.516315
-118.364278655 33.7528188505 -0.432809
-118.317192384 33.7307843724 -0.232202
-118.270129771 33.7087312878 -0.154238
-118.223090483 33.686659644 -0.0846957
