-119.336999976 34.1500010364 -0.483799
-119.289458115 34.1283572771 -0.493064
-119.241939758 34.1066940424 -0.500959
-119.194444913 34.0850113761 -0.505678
-119.146973585 34.063309322 -0.502378
-119.099525778 34.041587924 -0.488618
-119.052101499 34.019847226 -0.469246
-119.004700752 33.9980872718 -0.447968
-118.957323543 33.9763081053 -0.426508
-118.909969877 33.9545097704 -0.405147
-118.86263942 33.9326923162 -0.383839
-118.815332853 33.9108557762 -0.362824
-118.768049843 33.8890001996 -0.342895
-118.720790395 33.8671256304 -0.325129
-118.673554511 33.8452321126 -0.310529
-118.626342198 33.8233196901 -0.299864
-118.579153458 33.801388407 -0.293605
-118.531988297 33.7794383072 -0.291959
-118.484846717 33.7574694348 -0.29507
-118.437728722 33.7354818338 -0.302876
-118.390634316 33.7134755483 -0.298904
-118.343563503 33.6914506223 -0.284219
-118.296516285 33.6694071 -0.2752
-118.24949233 33.6473450287 -0.269387
-118.202492314 33.6252644457 -0.267599
-118.155515903 33.6031653985 -0.269588
-118.1085631 33.5810479314 -0.274445
-118.061633908 33.5589120884 -0.28139
-118.01472833 33.5367579137 -0.289985
-117.967846367 33.5145854513 -0.300006
-117.920988023 33.4923947456 -0.311234
-117.8741533 33.4701858406 -0.323428
-117.827342199 33.4479587805 -0.336369
-117.780554724 33.4257136095 -0.34991
-117.733790875 33.4034503717 -0.363973
-117.687050655 33.3811691115 -0.378419
-117.640334066 33.358869873 -0.392822
-117.593641108 33.3365527004 -0.406002
-117.546971785 33.314217638 -0.415169
-117.500326096 33.2918647299 -0.419086
-119.310966774 34.1895354099 -0.46858
-119.263408189 34.1678823141 -0.478722
-119.215873173 34.1462097316 -0.487475
-119.168361732 34.1245177061 -0.494325
-119.120873871 34.1028062817 -0.489486
-119.073409595 34.0810755023 -0.470428
-119.02596891 34.0593254116 -0.44662
-118.978551822 34.0375560537 -0.423078
-118.931158334 34.0157674726 -0.400435
-118.883788453 33.9939597122 -0.37802
-118.836441844 33.9721328215 -0.355208
-118.789119188 33.9502868343 -0.332039
-118.741820153 33.9284217997 -0.309824
-118.694544742 33.9065377619 -0.290093
-118.64729296 33.8846347647 -0.274056
-118.600064768 33.8627105985 -0.26256
-118.552860257 33.8407698149 -0.255961
-118.505679386 33.8188102042 -0.254045
-118.458522159 33.7968318106 -0.256106
-118.411388581 33.774834678 -0.259825
-118.364278655 33.7528188505 -0.250969
-118.317192384 33.7307843724 -0.243471
-118.270129771 33.7087312878 -0.239019
-118.223090483 33.686659644 -0.235085
-118.176075197 33.6645694785 -0.236278
-118.129083578 33.6424608389 -0.241278
-118.08211563 33.6203337694 -0.248649
-118.035171355 33.5981883141 -0.257498
-117.988250756 33.5760245173 -0.267624
-117.941353835 33.5538424231 -0.279068
-117.894480595 33.5316420757 -0.291631
-117.847631038 33.5094235195 -0.305066
-117.800805165 33.4871867986 -0.31913
-117.75400298 33.4649319572 -0.333741
-117.707224483 33.4426590396 -0.34901
-117.660469677 33.4203680901 -0.365014
-117.613738564 33.3980591529 -0.381545
-117.567031144 33.3757322724 -0.397791
-117.520347419 33.3533874927 -0.407632
-117.473687391 33.3310248582 -0.409365
-119.284909948 34.229062758 -0.448906
-119.237334634 34.2074003001 -0.459253
-119.189782954 34.1857183442 -0.466181
-119.142254913 34.1640169341 -0.466988
-119.094750515 34.1422961138 -0.457436
-119.047269766 34.1205559273 -0.439183
-118.999812672 34.0987964186 -0.414992
-118.952379238 34.0770176317 -0.391918
-118.904969468 34.0552196105 -0.369645
-118.857583368 34.0334023991 -0.347186
-118.810220604 34.0115660465 -0.323279
-118.762881857 33.9897105866 -0.297512
-118.715566793 33.9678360688 -0.272789
-118.668275416 33.9459425369 -0.250987
-118.621007732 33.9240300352 -0.233428
-118.573763743 33.9020986076 -0.221072
-118.526543455 33.8801482985 -0.214024
-118.47934687 33.8581791518 -0.211148
-118.432173992 33.8361912116 -0.209679
-118.385024826 33.8141845223 -0.204097
-118.337899375 33.7921591279 -0.194223
-118.290797641 33.7701150725 -0.195783
-118.243719629 33.7480524005 -0.196311
-118.196665003 33.7259711592 -0.198566
-118.149634443 33.7038713862 -0.20433
-118.102627612 33.6817531292 -0.213274
-118.055644515 33.6596164323 -0.223293
-118.008685154 33.6374613397 -0.233725
-117.96174953 33.6152878958 -0.244985
-117.914837647 33.5930961448 -0.257685
-117.867949508 33.570886131 -0.271324
-117.821085113 33.5486578986 -0.285777
-117.774244465 33.526411492 -0.300604
-117.727427567 33.5041469553 -0.315818
-117.680634419 33.4818643331 -0.331823
-117.633865024 33.4595636695 -0.348897
-117.587119383 33.4372450088 -0.366852
-117.540397498 33.4149083955 -0.384229
-117.49369937 33.3925538738 -0.394008
-117.447025 33.3701814881 -0.395897
-119.258829555 34.2685875614 -0.423441
-119.211237506 34.246915716 -0.433466
-119.163669155 34.2252243613 -0.435669
-119.116124506 34.2035135412 -0.426095
-119.068603565 34.1817832997 -0.412822
-119.021106337 34.1600336808 -0.395959
-118.973632828 34.1382647287 -0.375276
-118.926183041 34.1164764873 -0.354635
-118.878756983 34.0946690007 -0.333597
-118.831354658 34.072842313 -0.312127
-118.783975733 34.0509964733 -0.287486
-118.736620888 34.0291315156 -0.258656
-118.68928979 34.0072474891 -0.231819
-118.641982443 33.985344438 -0.208069
-118.594698851 33.9634224064 -0.189049
-118.547439018 33.9414814386 -0.176185
-118.500202948 33.9195215785 -0.169404
-118.452990646 33.8975428705 -0.166685
-118.405802113 33.8755453588 -0.164481
-118.358637356 33.8535290875 -0.159314
-118.311496375 33.8314941009 -0.153029
-118.264379176 33.8094404432 -0.152025
-118.217285761 33.7873681587 -0.156148
-118.170215796 33.7652772948 -0.164834
-118.123169958 33.7431678892 -0.174838
-118.076147913 33.7210399896 -0.187923
-118.029149664 33.6988936402 -0.199971
-117.982175213 33.6767288854 -0.211066
-117.935224563 33.6545457694 -0.222776
-117.888297716 33.6323443366 -0.236359
-117.841394674 33.6101246313 -0.250457
-117.79451544 33.5878866978 -0.265575
-117.747660015 33.5656305805 -0.280593
-117.700828402 33.5433563238 -0.295782
-117.654020602 33.5210639719 -0.311976
-117.607236616 33.4987535693 -0.329381
-117.560476447 33.4764251603 -0.347817
-117.513740095 33.4540787894 -0.366171
-117.467027562 33.4317145009 -0.376642
-117.42033885 33.4093323392 -0.378391
-119.23272541 34.3081052896 -0.390722
-119.185116623 34.2864240311 -0.395732
-119.137531596 34.264723252 -0.392333
-119.089970336 34.2430029963 -0.380546
-119.042432848 34.221263308 -0.366145
-118.994919136 34.1995042312 -0.349257
-118.947429207 34.1777258102 -0.330101
-118.899963065 34.1559280888 -0.310418
-118.852520715 34.1341111114 -0.290009
-118.805102162 34.112274922 -0.268956
-118.757707072 34.0904195696 -0.243887
-118.710336127 34.0685450886 -0.215517
-118.662988991 34.0466515282 -0.187763
-118.61566567 34.0247389324 -0.162239
-118.568366168 34.0028073457 -0.141917
-118.521090488 33.9808568121 -0.129333
