-119.336999976 34.1500010364 0.326273
-119.289458115 34.1283572771 0.336067
-119.241939758 34.1066940424 0.336237
-119.194444913 34.0850113761 0.313144
-119.146973585 34.063309322 0.209795
-119.099525778 34.041587924 0.0198862
-119.052101499 34.019847226 -0.157692
-119.004700752 33.9980872718 -0.299291
-118.957323543 33.9763081053 -0.417319
-118.909969877 33.9545097704 -0.514884
-118.86263942 33.9326923162 -0.57793
-118.815332853 33.9108557762 -0.595334
-118.768049843 33.8890001996 -0.577539
-118.720790395 33.8671256304 -0.544924
-118.673554511 33.8452321126 -0.513484
-118.626342198 33.8233196901 -0.494532
-118.579153458 33.801388407 -0.497704
-118.531988297 33.7794383072 -0.530404
-118.484846717 33.7574694348 -0.592683
-118.437728722 33.7354818338 -0.650594
-118.390634316 33.7134755483 -0.534885
-118.343563503 33.6914506223 -0.273816
-118.296516285 33.6694071 -0.111273
-118.24949233 33.6473450287 -0.0405008
-118.202492314 33.6252644457 -0.0233481
-118.155515903 33.6031653985 -0.0330058
-118.1085631 33.5810479314 -0.061252
-118.061633908 33.5589120884 -0.118122
-118.01472833 33.5367579137 -0.220461
-117.967846367 33.5145854513 -0.364433
-117.920988023 33.4923947456 -0.511555
-117.8741533 33.4701858406 -0.62168
-117.827342199 33.4479587805 -0.687204
-117.780554724 33.4257136095 -0.722077
-117.733790875 33.4034503717 -0.740318
-117.687050655 33.3811691115 -0.751577
-117.640334066 33.358869873 -0.762836
-117.593641108 33.3365527004 -0.777106
-117.546971785 33.314217638 -0.790007
-117.500326096 33.2918647299 -0.797797
-119.310966774 34.1895354099 0.357834
-119.263408189 34.1678823141 0.371333
-119.215873173 34.1462097316 0.378629
-119.168361732 34.1245177061 0.385444
-119.120873871 34.1028062817 0.249377
-119.073409595 34.0810755023 -0.0243829
-119.02596891 34.0593254116 -0.20015
-118.978551822 34.0375560537 -0.324686
-118.931158334 34.0157674726 -0.437921
-118.883788453 33.9939597122 -0.546542
-118.836441844 33.9721328215 -0.608258
-118.789119188 33.9502868343 -0.59546
-118.741820153 33.9284217997 -0.540479
-118.694544742 33.9065377619 -0.477483
-118.64729296 33.8846347647 -0.420922
-118.600064768 33.8627105985 -0.379831
-118.552860257 33.8407698149 -0.365641
-118.505679386 33.8188102042 -0.389344
-118.458522159 33.7968318106 -0.458029
-118.411388581 33.774834678 -0.58453
-118.364278655 33.7528188505 -0.314875
-118.317192384 33.7307843724 0.0376773
-118.270129771 33.7087312878 0.138063
-118.223090483 33.686659644 0.154058
-118.176075197 33.6645694785 0.129909
-118.129083578 33.6424608389 0.10282
-118.08211563 33.6203337694 0.0755455
-118.035171355 33.5981883141 0.0211273
