-119.336999976 34.1500010364 -0.559888
-119.289458115 34.1283572771 -0.57045
-119.241939758 34.1066940424 -0.579431
-119.194444913 34.0850113761 -0.584826
-119.146973585 34.063309322 -0.581442
-119.099525778 34.041587924 -0.566685
-119.052101499 34.019847226 -0.545734
-119.004700752 33.9980872718 -0.522533
-118.957323543 33.9763081053 -0.49889
-118.909969877 33.9545097704 -0.475058
-118.86263942 33.9326923162 -0.450935
-118.815332853 33.9108557762 -0.426756
-118.768049843 33.8890001996 -0.403412
-118.720790395 33.8671256304 -0.382157
-118.673554511 33.8452321126 -0.364204
-118.626342198 33.8233196901 -0.350535
-118.579153458 33.801388407 -0.341812
-118.531988297 33.7794383072 -0.338405
-118.484846717 33.7574694348 -0.34067
-118.437728722 33.7354818338 -0.348881
-118.390634316 33.7134755483 -0.341393
-118.343563503 33.6914506223 -0.320634
-118.296516285 33.6694071 -0.308812
-118.24949233 33.6473450287 -0.301933
-118.202492314 33.6252644457 -0.300293
-118.155515903 33.6031653985 -0.303326
-118.1085631 33.5810479314 -0.309862
-118.061633908 33.5589120884 -0.318949
-118.01472833 33.5367579137 -0.33005
-117.967846367 33.5145854513 -0.342833
-117.920988023 33.4923947456 -0.356902
-117.8741533 33.4701858406 -0.371849
-117.827342199 33.4479587805 -0.38737
-117.780554724 33.4257136095 -0.403294
-117.733790875 33.4034503717 -0.419517
-117.687050655 33.3811691115 -0.435847
-117.640334066 33.358869873 -0.451781
-117.593641108 33.3365527004 -0.466093
-117.546971785 33.314217638 -0.476129
-117.500326096 33.2918647299 -0.480741
-119.310966774 34.1895354099 -0.542604
-119.263408189 34.1678823141 -0.554288
-119.215873173 34.1462097316 -0.564329
-119.168361732 34.1245177061 -0.572061
-119.120873871 34.1028062817 -0.567059
-119.073409595 34.0810755023 -0.546673
-119.02596891 34.0593254116 -0.521026
-118.978551822 34.0375560537 -0.495454
-118.931158334 34.0157674726 -0.470589
-118.883788453 33.9939597122 -0.445639
-118.836441844 33.9721328215 -0.41983
-118.789119188 33.9502868343 -0.393154
-118.741820153 33.9284217997 -0.367069
-118.694544742 33.9065377619 -0.343347
-118.64729296 33.8846347647 -0.323455
-118.600064768 33.8627105985 -0.308494
-118.552860257 33.8407698149 -0.298996
-118.505679386 33.8188102042 -0.294789
-118.458522159 33.7968318106 -0.295015
-118.411388581 33.774834678 -0.296568
-118.364278655 33.7528188505 -0.281552
