-119.336999976 34.1500010364 0.128916
-119.289458115 34.1283572771 0.124114
-119.241939758 34.1066940424 0.115621
-119.194444913 34.0850113761 0.0918841
-119.146973585 34.063309322 -0.00567211
-119.099525778 34.041587924 -0.181888
-119.052101499 34.019847226 -0.333447
-119.004700752 33.9980872718 -0.447722
-118.957323543 33.9763081053 -0.545217
-118.909969877 33.9545097704 -0.629644
-118.86263942 33.9326923162 -0.685081
-118.815332853 33.9108557762 -0.696827
-118.768049843 33.8890001996 -0.670625
-118.720790395 33.8671256304 -0.624176
-118.673554511 33.8452321126 -0.574536
-118.626342198 33.8233196901 -0.536084
-118.579153458 33.801388407 -0.520909
-118.531988297 33.7794383072 -0.536911
-118.484846717 33.7574694348 -0.582213
-118.437728722 33.7354818338 -0.617857
-118.390634316 33.7134755483 -0.547791
-118.343563503 33.6914506223 -0.376257
-118.296516285 33.6694071 -0.252399
-118.24949233 33.6473450287 -0.181256
-118.202492314 33.6252644457 -0.153364
-118.155515903 33.6031653985 -0.157026
-118.1085631 33.5810479314 -0.187469
-118.061633908 33.5589120884 -0.250508
-118.01472833 33.5367579137 -0.354419
-117.967846367 33.5145854513 -0.490693
-117.920988023 33.4923947456 -0.625255
-117.8741533 33.4701858406 -0.724823
-117.827342199 33.4479587805 -0.783968
-117.780554724 33.4257136095 -0.81486
-117.733790875 33.4034503717 -0.828749
-117.687050655 33.3811691115 -0.835923
-117.640334066 33.358869873 -0.848282
-117.593641108 33.3365527004 -0.868796
-117.546971785 33.314217638 -0.871249
-117.500326096 33.2918647299 -0.841433
-119.310966774 34.1895354099 0.152471
-119.263408189 34.1678823141 0.146869
-119.215873173 34.1462097316 0.142151
-119.168361732 34.1245177061 0.148831
-119.120873871 34.1028062817 0.0176485
-119.073409595 34.0810755023 -0.241636
-119.02596891 34.0593254116 -0.375198
-118.978551822 34.0375560537 -0.467716
-118.931158334 34.0157674726 -0.562228
-118.883788453 33.9939597122 -0.662037
-118.836441844 33.9721328215 -0.722427
-118.789119188 33.9502868343 -0.710543
-118.741820153 33.9284217997 -0.649499
