-119.336999976 34.1500010364 0.225035
-119.289458115 34.1283572771 0.229761
-119.241939758 34.1066940424 0.224701
-119.194444913 34.0850113761 0.196654
-119.146973585 34.063309322 0.0896776
-119.099525778 34.041587924 -0.0973983
-119.052101499 34.019847226 -0.257188
-119.004700752 33.9980872718 -0.365052
-118.957323543 33.9763081053 -0.435017
-118.909969877 33.9545097704 -0.477523
-118.86263942 33.9326923162 -0.495028
-118.815332853 33.9108557762 -0.488818
-118.768049843 33.8890001996 -0.466046
-118.720790395 33.8671256304 -0.436162
-118.673554511 33.8452321126 -0.406921
-118.626342198 33.8233196901 -0.385777
-118.579153458 33.801388407 -0.381245
-118.531988297 33.7794383072 -0.401095
-118.484846717 33.7574694348 -0.447981
-118.437728722 33.7354818338 -0.503639
-118.390634316 33.7134755483 -0.439277
-118.343563503 33.6914506223 -0.268944
-118.296516285 33.6694071 -0.157832
-118.24949233 33.6473450287 -0.0980384
-118.202492314 33.6252644457 -0.0768386
-118.155515903 33.6031653985 -0.0755019
-118.1085631 33.5810479314 -0.0852537
-118.061633908 33.5589120884 -0.113415
-118.01472833 33.5367579137 -0.175089
-117.967846367 33.5145854513 -0.270317
-117.920988023 33.4923947456 -0.3719
-117.8741533 33.4701858406 -0.450057
-117.827342199 33.4479587805 -0.498251
-117.780554724 33.4257136095 -0.525896
-117.733790875 33.4034503717 -0.542983
-117.687050655 33.3811691115 -0.555541
-117.640334066 33.358869873 -0.56653
-117.593641108 33.3365527004 -0.57812
-117.546971785 33.314217638 -0.594237
-117.500326096 33.2918647299 -0.615665
-119.310966774 34.1895354099 0.248704
-119.263408189 34.1678823141 0.255446
-119.215873173 34.1462097316 0.254763
-119.168361732 34.1245177061 0.252679
-119.120873871 34.1028062817 0.105667
-119.073409595 34.0810755023 -0.173476
-119.02596891 34.0593254116 -0.329345
-118.978551822 34.0375560537 -0.416409
-118.931158334 34.0157674726 -0.46874
-118.883788453 33.9939597122 -0.500542
-118.836441844 33.9721328215 -0.505897
-118.789119188 33.9502868343 -0.479587
-118.741820153 33.9284217997 -0.435745
-118.694544742 33.9065377619 -0.386876
-118.64729296 33.8846347647 -0.338423
-118.600064768 33.8627105985 -0.297323
-118.552860257 33.8407698149 -0.275349
-118.505679386 33.8188102042 -0.284101
-118.458522159 33.7968318106 -0.328961
-118.411388581 33.774834678 -0.412351
-118.364278655 33.7528188505 -0.252819
-118.317192384 33.7307843724 -0.0421069
-118.270129771 33.7087312878 0.0303962
-118.223090483 33.686659644 0.0588994
-118.176075197 33.6645694785 0.0452135
-118.129083578 33.6424608389 0.0301611
-118.08211563 33.6203337694 0.0213941
-118.035171355 33.5981883141 -0.00164882
-117.988250756 33.5760245173 -0.0827898
-117.941353835 33.5538424231 -0.228787
-117.894480595 33.5316420757 -0.373591
-117.847631038 33.5094235195 -0.461308
-117.800805165 33.4871867986 -0.502118
-117.75400298 33.4649319572 -0.521998
-117.707224483 33.4426590396 -0.534768
-117.660469677 33.4203680901 -0.546034
-117.613738564 33.3980591529 -0.556906
-117.567031144 33.3757322724 -0.567614
-117.520347419 33.3533874927 -0.58712
-117.473687391 33.3310248582 -0.616163
-119.284909948 34.229062758 0.264393
-119.237334634 34.2074003001 0.263948
-119.189782954 34.1857183442 0.240953
-119.142254913 34.1640169341 0.177745
-119.094750515 34.1422961138 -0.0280027
-119.047269766 34.1205559273 -0.279876
-118.999812672 34.0987964186 -0.4027
-118.952379238 34.0770176317 -0.449658
-118.904969468 34.0552196105 -0.478591
-118.857583368 34.0334023991 -0.50755
-118.810220604 34.0115660465 -0.505121
-118.762881857 33.9897105866 -0.450629
-118.715566793 33.9678360688 -0.387162
-118.668275416 33.9459425369 -0.322637
-118.621007732 33.9240300352 -0.252991
-118.573763743 33.9020986076 -0.18326
-118.526543455 33.8801482985 -0.132071
-118.47934687 33.8581791518 -0.114235
-118.432173992 33.8361912116 -0.113728
-118.385024826 33.8141845223 -0.0467382
-118.337899375 33.7921591279 0.256986
-118.290797641 33.7701150725 0.253511
-118.243719629 33.7480524005 0.280107
-118.196665003 33.7259711592 0.224501
-118.149634443 33.7038713862 0.157401
-118.102627612 33.6817531292 0.131102
-118.055644515 33.6596164323 0.136997
-118.008685154 33.6374613397 0.147427
-117.96174953 33.6152878958 0.0433407
-117.914837647 33.5930961448 -0.200241
