-119.336999976 34.1500010364 0.126091
-119.289458115 34.1283572771 0.127415
-119.241939758 34.1066940424 0.121082
-119.194444913 34.0850113761 0.0967643
-119.146973585 34.063309322 0.0117975
-119.099525778 34.041587924 -0.136341
-119.052101499 34.019847226 -0.269314
-119.004700752 33.9980872718 -0.368562
-118.957323543 33.9763081053 -0.444082
-118.909969877 33.9545097704 -0.500723
-118.86263942 33.9326923162 -0.533556
-118.815332853 33.9108557762 -0.538932
-118.768049843 33.8890001996 -0.524618
-118.720790395 33.8671256304 -0.502965
-118.673554511 33.8452321126 -0.483065
-118.626342198 33.8233196901 -0.47136
-118.579153458 33.801388407 -0.473898
-118.531988297 33.7794383072 -0.49581
-118.484846717 33.7574694348 -0.537649
-118.437728722 33.7354818338 -0.578876
-118.390634316 33.7134755483 -0.506371
-118.343563503 33.6914506223 -0.33871
-118.296516285 33.6694071 -0.233483
-118.24949233 33.6473450287 -0.18525
-118.202492314 33.6252644457 -0.172111
-118.155515903 33.6031653985 -0.174529
-118.1085631 33.5810479314 -0.185265
-118.061633908 33.5589120884 -0.211589
-118.01472833 33.5367579137 -0.267272
-117.967846367 33.5145854513 -0.352128
-117.920988023 33.4923947456 -0.441104
-117.8741533 33.4701858406 -0.506859
-117.827342199 33.4479587805 -0.543859
-117.780554724 33.4257136095 -0.561395
-117.733790875 33.4034503717 -0.568741
-117.687050655 33.3811691115 -0.572197
-117.640334066 33.358869873 -0.576376
-117.593641108 33.3365527004 -0.5836
-117.546971785 33.314217638 -0.592152
-117.500326096 33.2918647299 -0.599819
-119.310966774 34.1895354099 0.152443
-119.263408189 34.1678823141 0.156275
-119.215873173 34.1462097316 0.154804
-119.168361732 34.1245177061 0.151994
-119.120873871 34.1028062817 0.0395184
-119.073409595 34.0810755023 -0.175724
-119.02596891 34.0593254116 -0.306749
-118.978551822 34.0375560537 -0.391624
-118.931158334 34.0157674726 -0.45894
-118.883788453 33.9939597122 -0.516089
-118.836441844 33.9721328215 -0.543235
-118.789119188 33.9502868343 -0.52796
-118.741820153 33.9284217997 -0.490665
-118.694544742 33.9065377619 -0.450864
-118.64729296 33.8846347647 -0.415634
-118.600064768 33.8627105985 -0.389514
-118.552860257 33.8407698149 -0.380007
-118.505679386 33.8188102042 -0.395111
-118.458522159 33.7968318106 -0.439385
-118.411388581 33.774834678 -0.518178
-118.364278655 33.7528188505 -0.347251
-118.317192384 33.7307843724 -0.128211
-118.270129771 33.7087312878 -0.0611817
-118.223090483 33.686659644 -0.0482274
