-119.336999976 34.1500010364 0.283934
-119.289458115 34.1283572771 0.290955
-119.241939758 34.1066940424 0.289424
-119.194444913 34.0850113761 0.266023
-119.146973585 34.063309322 0.16389
-119.099525778 34.041587924 -0.0226024
-119.052101499 34.019847226 -0.193898
-119.004700752 33.9980872718 -0.328142
-118.957323543 33.9763081053 -0.439092
-118.909969877 33.9545097704 -0.53013
-118.86263942 33.9326923162 -0.587582
-118.815332853 33.9108557762 -0.600611
-118.768049843 33.8890001996 -0.57934
-118.720790395 33.8671256304 -0.543558
-118.673554511 33.8452321126 -0.508778
-118.626342198 33.8233196901 -0.485894
-118.579153458 33.801388407 -0.484045
-118.531988297 33.7794383072 -0.510025
-118.484846717 33.7574694348 -0.562995
-118.437728722 33.7354818338 -0.608226
-118.390634316 33.7134755483 -0.504679
-118.343563503 33.6914506223 -0.275714
-118.296516285 33.6694071 -0.130518
-118.24949233 33.6473450287 -0.0660707
-118.202492314 33.6252644457 -0.0510707
-118.155515903 33.6031653985 -0.0610642
-118.1085631 33.5810479314 -0.0880738
-118.061633908 33.5589120884 -0.141783
-118.01472833 33.5367579137 -0.238644
-117.967846367 33.5145854513 -0.375356
-117.920988023 33.4923947456 -0.51528
-117.8741533 33.4701858406 -0.619929
-117.827342199 33.4479587805 -0.682043
-117.780554724 33.4257136095 -0.715025
-117.733790875 33.4034503717 -0.731997
-117.687050655 33.3811691115 -0.742959
-117.640334066 33.358869873 -0.7569
-117.593641108 33.3365527004 -0.777273
-117.546971785 33.314217638 -0.79321
-117.500326096 33.2918647299 -0.797216
-119.310966774 34.1895354099 0.313524
-119.263408189 34.1678823141 0.323466
-119.215873173 34.1462097316 0.328631
-119.168361732 34.1245177061 0.33515
-119.120873871 34.1028062817 0.200063
-119.073409595 34.0810755023 -0.0704636
-119.02596891 34.0593254116 -0.237359
-118.978551822 34.0375560537 -0.353818
-118.931158334 34.0157674726 -0.459983
-118.883788453 33.9939597122 -0.561885
-118.836441844 33.9721328215 -0.618218
-118.789119188 33.9502868343 -0.602143
-118.741820153 33.9284217997 -0.545052
-118.694544742 33.9065377619 -0.480189
-118.64729296 33.8846347647 -0.421666
-118.600064768 33.8627105985 -0.378234
-118.552860257 33.8407698149 -0.360904
-118.505679386 33.8188102042 -0.38041
-118.458522159 33.7968318106 -0.444119
-118.411388581 33.774834678 -0.56814
-118.364278655 33.7528188505 -0.323154
-118.317192384 33.7307843724 0.00735263
-118.270129771 33.7087312878 0.0993025
-118.223090483 33.686659644 0.116604
-118.176075197 33.6645694785 0.0930513
-118.129083578 33.6424608389 0.0667922
-118.08211563 33.6203337694 0.0412425
-118.035171355 33.5981883141 -0.00949759
-117.988250756 33.5760245173 -0.134636
-117.941353835 33.5538424231 -0.337517
-117.894480595 33.5316420757 -0.532182
-117.847631038 33.5094235195 -0.646164
-117.800805165 33.4871867986 -0.695021
-117.75400298 33.4649319572 -0.714542
-117.707224483 33.4426590396 -0.718815
-117.660469677 33.4203680901 -0.718018
-117.613738564 33.3980591529 -0.727343
-117.567031144 33.3757322724 -0.756986
-117.520347419 33.3533874927 -0.777038
-117.473687391 33.3310248582 -0.775685
-119.284909948 34.229062758 0.334616
-119.237334634 34.2074003001 0.337419
-119.189782954 34.1857183442 0.322851
-119.142254913 34.1640169341 0.275309
-119.094750515 34.1422961138 0.0887616
-119.047269766 34.1205559273 -0.150034
-118.999812672 34.0987964186 -0.278671
-118.952379238 34.0770176317 -0.350421
-118.904969468 34.0552196105 -0.448707
-118.857583368 34.0334023991 -0.588627
-118.810220604 34.0115660465 -0.649426
-118.762881857 33.9897105866 -0.575925
-118.715566793 33.9678360688 -0.477286
-118.668275416 33.9459425369 -0.387636
-118.621007732 33.9240300352 -0.305716
-118.573763743 33.9020986076 -0.234643
-118.526543455 33.8801482985 -0.189458
-118.47934687 33.8581791518 -0.18104
-118.432173992 33.8361912116 -0.190602
-118.385024826 33.8141845223 -0.108804
-118.337899375 33.7921591279 0.356739
-118.290797641 33.7701150725 0.345336
-118.243719629 33.7480524005 0.360173
-118.196665003 33.7259711592 0.294942
-118.149634443 33.7038713862 0.221854
-118.102627612 33.6817531292 0.188572
-118.055644515 33.6596164323 0.181842
-118.008685154 33.6374613397 0.166651
-117.96174953 33.6152878958 0.00861524
