-119.336999976 34.1500010364 -0.372854510462
-119.289458115 34.1283572771 -0.384835367739
-119.241939758 34.1066940424 -0.39570832817
-119.194444913 34.0850113761 -0.403353091676
-119.146973585 34.063309322 -0.402274362773
-119.099525778 34.041587924 -0.389655961843
-119.052101499 34.019847226 -0.370852652109
-119.004700752 33.9980872718 -0.35029868424
-118.957323543 33.9763081053 -0.330253852137
-118.909969877 33.9545097704 -0.311274336119
-118.86263942 33.9326923162 -0.293442153361
-118.815332853 33.9108557762 -0.277022383674
-118.768049843 33.8890001996 -0.26275222279
-118.720790395 33.8671256304 -0.251496113212
-118.673554511 33.8452321126 -0.243864152661
-118.626342198 33.8233196901 -0.240173851504
-118.579153458 33.801388407 -0.240533139533
-118.531988297 33.7794383072 -0.244961064367
-118.484846717 33.7574694348 -0.253584708592
-118.437728722 33.7354818338 -0.266498639709
-118.390634316 33.7134755483 -0.269455574516
-118.343563503 33.6914506223 -0.263507414983
-118.296516285 33.6694071 -0.263192363002
-118.24949233 33.6473450287 -0.265658996978
-118.202492314 33.6252644457 -0.270258186653
-118.155515903 33.6031653985 -0.27665925356
-118.1085631 33.5810479314 -0.284914944376
-118.061633908 33.5589120884 -0.295203579219
-118.01472833 33.5367579137 -0.307388101503
-117.967846367 33.5145854513 -0.321148841815
-117.920988023 33.4923947456 -0.336220532415
-117.8741533 33.4701858406 -0.352342342004
-117.827342199 33.4479587805 -0.36911757367
-117.780554724 33.4257136095 -0.386084835814
-117.733790875 33.4034503717 -0.402750273854
-117.687050655 33.3811691115 -0.418554343336
-117.640334066 33.358869873 -0.432694809358
-117.593641108 33.3365527004 -0.443670936657
-117.546971785 33.314217638 -0.448439137074
-117.500326096 33.2918647299 -0.445862575691
-119.310966774 34.1895354099 -0.355677559341
-119.263408189 34.1678823141 -0.368735890427
-119.215873173 34.1462097316 -0.380798515873
-119.168361732 34.1245177061 -0.391071562114
-119.120873871 34.1028062817 -0.388460876474
-119.073409595 34.0810755023 -0.369883915884
-119.02596891 34.0593254116 -0.345799428316
-118.978551822 34.0375560537 -0.322524865694
-118.931158334 34.0157674726 -0.301201951591
-118.883788453 33.9939597122 -0.281377825206
-118.836441844 33.9721328215 -0.262545237778
-118.789119188 33.9502868343 -0.244723459374
-118.741820153 33.9284217997 -0.229232144825
-118.694544742 33.9065377619 -0.217297019488
-118.64729296 33.8846347647 -0.209490217908
-118.600064768 33.8627105985 -0.205985884832
-118.552860257 33.8407698149 -0.206664416235
-118.505679386 33.8188102042 -0.21118975448
-118.458522159 33.7968318106 -0.219039667649
-118.411388581 33.774834678 -0.228346048425
-118.364278655 33.7528188505 -0.227451997309
-118.317192384 33.7307843724 -0.228415486368
-118.270129771 33.7087312878 -0.233662444876
-118.223090483 33.686659644 -0.239085473455
-118.176075197 33.6645694785 -0.246027286933
-118.129083578 33.6424608389 -0.253876897044
-118.08211563 33.6203337694 -0.263401011402
-118.035171355 33.5981883141 -0.275297046912
-117.988250756 33.5760245173 -0.289152698206
-117.941353835 33.5538424231 -0.304429147429
-117.894480595 33.5316420757 -0.320972888754
-117.847631038 33.5094235195 -0.338669717368
-117.800805165 33.4871867986 -0.356960093846
-117.75400298 33.4649319572 -0.37539498664
-117.707224483 33.4426590396 -0.393497829012
-117.660469677 33.4203680901 -0.410875379656
-117.613738564 33.3980591529 -0.426887154268
-117.567031144 33.3757322724 -0.440350183512
-117.520347419 33.3533874927 -0.44461965902
-117.473687391 33.3310248582 -0.438124276829
-119.284909948 34.229062758 -0.333445657568
-119.237334634 34.2074003001 -0.346800910967
-119.189782954 34.1857183442 -0.357173622635
-119.142254913 34.1640169341 -0.361438642783
-119.094750515 34.1422961138 -0.353787800813
-119.047269766 34.1205559273 -0.335356843708
-118.999812672 34.0987964186 -0.310312428641
-118.952379238 34.0770176317 -0.287321699301
-118.904969468 34.0552196105 -0.266446476581
-118.857583368 34.0334023991 -0.246966483249
-118.810220604 34.0115660465 -0.227842457664
-118.762881857 33.9897105866 -0.208376827388
-118.715566793 33.9678360688 -0.191915651078
-118.668275416 33.9459425369 -0.179731479927
-118.621007732 33.9240300352 -0.172081240538
-118.573763743 33.9020986076 -0.168938545687
-118.526543455 33.8801482985 -0.169809292758
-118.47934687 33.8581791518 -0.173642679218
-118.432173992 33.8361912116 -0.178461595103
-118.385024826 33.8141845223 -0.179547310532
-118.337899375 33.7921591279 -0.176042024621
-118.290797641 33.7701150725 -0.188856618548
-118.243719629 33.7480524005 -0.201185921592
-118.196665003 33.7259711592 -0.21228757482
-118.149634443 33.7038713862 -0.222163291545
-118.102627612 33.6817531292 -0.230943381748
-118.055644515 33.6596164323 -0.241565147806
-118.008685154 33.6374613397 -0.255618929612
-117.96174953 33.6152878958 -0.271306905846
-117.914837647 33.5930961448 -0.287867389218
-117.867949508 33.570886131 -0.305601602739
-117.821085113 33.5486578986 -0.324843297104
-117.774244465 33.526411492 -0.34416580017
-117.727427567 33.5041469553 -0.363597772975
-117.680634419 33.4818643331 -0.38238046131
-117.633865024 33.4595636695 -0.400631309088
-117.587119383 33.4372450088 -0.417542475442
-117.540397498 33.4149083955 -0.431242048862
-117.49369937 33.3925538738 -0.433893225642
-117.447025 33.3701814881 -0.425413855996
