-119.336999976 34.1500010364 -0.414745738533
-119.289458115 34.1283572771 -0.418676738572
-119.241939758 34.1066940424 -0.419394103859
-119.194444913 34.0850113761 -0.414930091328
-119.146973585 34.063309322 -0.401666906566
-119.099525778 34.041587924 -0.37917299505
-119.052101499 34.019847226 -0.353602898926
-119.004700752 33.9980872718 -0.328513243663
-118.957323543 33.9763081053 -0.304966686502
-118.909969877 33.9545097704 -0.282807534849
-118.86263942 33.9326923162 -0.261637678657
-118.815332853 33.9108557762 -0.241424917189
-118.768049843 33.8890001996 -0.222674245882
-118.720790395 33.8671256304 -0.205967154351
-118.673554511 33.8452321126 -0.19162059354
-118.626342198 33.8233196901 -0.179825868923
-118.579153458 33.801388407 -0.17095339642
-118.531988297 33.7794383072 -0.165791303073
-118.484846717 33.7574694348 -0.165692809642
-118.437728722 33.7354818338 -0.171993838453
-118.390634316 33.7134755483 -0.166668537778
-118.343563503 33.6914506223 -0.152685158361
-118.296516285 33.6694071 -0.147083916966
-118.24949233 33.6473450287 -0.142842377195
-118.202492314 33.6252644457 -0.14206323424
-118.155515903 33.6031653985 -0.145984233944
-118.1085631 33.5810479314 -0.154724970553
-118.061633908 33.5589120884 -0.16789609685
-118.01472833 33.5367579137 -0.184506135959
-117.967846367 33.5145854513 -0.203525469723
-117.920988023 33.4923947456 -0.224398557479
-117.8741533 33.4701858406 -0.247022928003
-117.827342199 33.4479587805 -0.271520710314
-117.780554724 33.4257136095 -0.297916763382
-117.733790875 33.4034503717 -0.325813234262
-117.687050655 33.3811691115 -0.354547743952
-117.640334066 33.358869873 -0.383155716467
-117.593641108 33.3365527004 -0.40936526647
-117.546971785 33.314217638 -0.42749735179
-117.500326096 33.2918647299 -0.435039105293
-119.310966774 34.1895354099 -0.40463434407
-119.263408189 34.1678823141 -0.409959476393
-119.215873173 34.1462097316 -0.411256408921
-119.168361732 34.1245177061 -0.407176817155
-119.120873871 34.1028062817 -0.390112795144
-119.073409595 34.0810755023 -0.360472106925
-119.02596891 34.0593254116 -0.330792338354
-118.978551822 34.0375560537 -0.304027330174
-118.931158334 34.0157674726 -0.27995962062
-118.883788453 33.9939597122 -0.257469484483
-118.836441844 33.9721328215 -0.235502620236
-118.789119188 33.9502868343 -0.213954905508
-118.741820153 33.9284217997 -0.193997535276
-118.694544742 33.9065377619 -0.176444924166
-118.64729296 33.8846347647 -0.161298825596
-118.600064768 33.8627105985 -0.148341444036
-118.552860257 33.8407698149 -0.137675055916
-118.505679386 33.8188102042 -0.129939016272
-118.458522159 33.7968318106 -0.126130602507
-118.411388581 33.774834678 -0.126136557982
-118.364278655 33.7528188505 -0.11245778415
-118.317192384 33.7307843724 -0.110984912367
-118.270129771 33.7087312878 -0.114563872265
-118.223090483 33.686659644 -0.111483422175
-118.176075197 33.6645694785 -0.113015062979
-118.129083578 33.6424608389 -0.119349288571
-118.08211563 33.6203337694 -0.130792124609
-118.035171355 33.5981883141 -0.147158400883
-117.988250756 33.5760245173 -0.166579971405
-117.941353835 33.5538424231 -0.187599772806
-117.894480595 33.5316420757 -0.209839948828
-117.847631038 33.5094235195 -0.233538498985
-117.800805165 33.4871867986 -0.25923312759
-117.75400298 33.4649319572 -0.287364953704
-117.707224483 33.4426590396 -0.317234011488
-117.660469677 33.4203680901 -0.348264996554
-117.613738564 33.3980591529 -0.380088444014
-117.567031144 33.3757322724 -0.411536566357
-117.520347419 33.3533874927 -0.4301338092
-117.473687391 33.3310248582 -0.432542063816
-119.284909948 34.229062758 -0.39048865214
-119.237334634 34.2074003001 -0.397338806336
-119.189782954 34.1857183442 -0.397164590647
-119.142254913 34.1640169341 -0.386114779473
-119.094750515 34.1422961138 -0.362553936521
-119.047269766 34.1205559273 -0.330983469909
-118.999812672 34.0987964186 -0.300230038398
-118.952379238 34.0770176317 -0.274319046163
-118.904969468 34.0552196105 -0.251207828382
-118.857583368 34.0334023991 -0.229360331287
-118.810220604 34.0115660465 -0.206761053421
-118.762881857 33.9897105866 -0.183389317065
-118.715566793 33.9678360688 -0.162502350912
-118.668275416 33.9459425369 -0.144731885557
-118.621007732 33.9240300352 -0.129211212068
-118.573763743 33.9020986076 -0.114968770652
-118.526543455 33.8801482985 -0.101667220123
-118.47934687 33.8581791518 -0.0895386896388
-118.432173992 33.8361912116 -0.0779540563389
-118.385024826 33.8141845223 -0.061573557956
-118.337899375 33.7921591279 -0.0412361542768
-118.290797641 33.7701150725 -0.0624465264076
-118.243719629 33.7480524005 -0.074892744105
-118.196665003 33.7259711592 -0.079623968076
-118.149634443 33.7038713862 -0.0852649196019
-118.102627612 33.6817531292 -0.094496815299
-118.055644515 33.6596164323 -0.108807620428
-118.008685154 33.6374613397 -0.129476363441
-117.96174953 33.6152878958 -0.15163170231
-117.914837647 33.5930961448 -0.174037656004
-117.867949508 33.570886131 -0.196923150631
-117.821085113 33.5486578986 -0.22085398241
-117.774244465 33.526411492 -0.246747325011
-117.727427567 33.5041469553 -0.276309906987
-117.680634419 33.4818643331 -0.306982642034
-117.633865024 33.4595636695 -0.338778861661
-117.587119383 33.4372450088 -0.371765037106
-117.540397498 33.4149083955 -0.40338605417
-117.49369937 33.3925538738 -0.420651246639
-117.447025 33.3701814881 -0.423763624236
-119.258829555 34.2685875614 -0.370015914268
-119.211237506 34.246915716 -0.378710178412
-119.163669155 34.2252243613 -0.374179429491
-119.116124506 34.2035135412 -0.35211395014
-119.068603565 34.1817832997 -0.324041426241
-119.021106337 34.1600336808 -0.291400344463
-118.973632828 34.1382647287 -0.262983271566
-118.926183041 34.1164764873 -0.240483008397
-118.878756983 34.0946690007 -0.218920011488
-118.831354658 34.072842313 -0.198144094009
-118.783975733 34.0509964733 -0.174325391798
-118.736620888 34.0291315156 -0.14865752443
-118.68928979 34.0072474891 -0.128218486793
-118.641982443 33.985344438 -0.111623071878
-118.594698851 33.9634224064 -0.0966828850086
-118.547439018 33.9414814386 -0.0813973668475
-118.500202948 33.9195215785 -0.0652091519112
-118.452990646 33.8975428705 -0.0488850100611
-118.405802113 33.8755453588 -0.0331120633525
-118.358637356 33.8535290875 -0.0177054085604
-118.311496375 33.8314941009 -0.0116360961832
-118.264379176 33.8094404432 -0.0269334288686
-118.217285761 33.7873681587 -0.0438145209124
-118.170215796 33.7652772948 -0.0551496764427
-118.123169958 33.7431678892 -0.0650936908551
-118.076147913 33.7210399896 -0.0763431298244
-118.029149664 33.6988936402 -0.0930383320095
-117.982175213 33.6767288854 -0.118950478324
-117.935224563 33.6545457694 -0.142362199766
-117.888297716 33.6323443366 -0.1647244969
-117.841394674 33.6101246313 -0.188021255347
-117.79451544 33.5878866978 -0.211414234869
-117.747660015 33.5656305805 -0.235917555612
-117.700828402 33.5433563238 -0.266065815016
-117.654020602 33.5210639719 -0.294818817042
-117.607236616 33.4987535693 -0.325157019635
-117.560476447 33.4764251603 -0.357146422826
-117.513740095 33.4540787894 -0.387705959451
-117.467027562 33.4317145009 -0.405568130434
-117.42033885 33.4093323392 -0.40957448979
-119.23272541 34.3081052896 -0.340025931369
-119.185116623 34.2864240311 -0.343167618224
