-119.336999976 34.1500010364 0.322015295874
-119.289458115 34.1283572771 0.357210553568
-119.241939758 34.1066940424 0.375113845906
-119.194444913 34.0850113761 0.337933560959
-119.146973585 34.063309322 0.14583490301
-119.099525778 34.041587924 -0.185784489086
-119.052101499 34.019847226 -0.455088252369
-119.004700752 33.9980872718 -0.636609380133
-118.957323543 33.9763081053 -0.773425053313
-118.909969877 33.9545097704 -0.879017132156
-118.86263942 33.9326923162 -0.938936536198
-118.815332853 33.9108557762 -0.940723452571
-118.768049843 33.8890001996 -0.898527283208
-118.720790395 33.8671256304 -0.838566532936
-118.673554511 33.8452321126 -0.781584393379
-118.626342198 33.8233196901 -0.743998398288
-118.579153458 33.801388407 -0.742126799046
-118.531988297 33.7794383072 -0.788533016956
-118.484846717 33.7574694348 -0.880272091078
-118.437728722 33.7354818338 -0.954954340161
-118.390634316 33.7134755483 -0.7413535643
-118.343563503 33.6914506223 -0.295062730091
-118.296516285 33.6694071 -0.0182122246434
-118.24949233 33.6473450287 0.0956196713963
-118.202492314 33.6252644457 0.139911203893
-118.155515903 33.6031653985 0.148615255149
-118.1085631 33.5810479314 0.122767681589
-118.061633908 33.5589120884 0.0537040097029
-118.01472833 33.5367579137 -0.0637072178466
-117.967846367 33.5145854513 -0.215586395173
-117.920988023 33.4923947456 -0.364186493653
-117.8741533 33.4701858406 -0.474935316029
-117.827342199 33.4479587805 -0.542578945496
-117.780554724 33.4257136095 -0.579586451368
-117.733790875 33.4034503717 -0.597211761497
-117.687050655 33.3811691115 -0.603381278076
-117.640334066 33.358869873 -0.605446296113
-117.593641108 33.3365527004 -0.610180156084
-117.546971785 33.314217638 -0.628119844705
-117.500326096 33.2918647299 -0.660292887243
-119.310966774 34.1895354099 0.384226670356
-119.263408189 34.1678823141 0.440995171692
-119.215873173 34.1462097316 0.496354942697
-119.168361732 34.1245177061 0.525064898347
-119.120873871 34.1028062817 0.260481732966
-119.073409595 34.0810755023 -0.259468420498
-119.02596891 34.0593254116 -0.504943624559
-118.978551822 34.0375560537 -0.653307581572
-118.931158334 34.0157674726 -0.780964199426
-118.883788453 33.9939597122 -0.899397623407
-118.836441844 33.9721328215 -0.956891496224
-118.789119188 33.9502868343 -0.91990330216
-118.741820153 33.9284217997 -0.830427656048
-118.694544742 33.9065377619 -0.731528958187
-118.64729296 33.8846347647 -0.640332094721
-118.600064768 33.8627105985 -0.570893812635
-118.552860257 33.8407698149 -0.546550990804
-118.505679386 33.8188102042 -0.589683015716
-118.458522159 33.7968318106 -0.709788348722
-118.411388581 33.774834678 -0.913015318024
-118.364278655 33.7528188505 -0.454034715289
-118.317192384 33.7307843724 0.131251605256
-118.270129771 33.7087312878 0.304444243458
-118.223090483 33.686659644 0.320753016027
-118.176075197 33.6645694785 0.326629427102
-118.129083578 33.6424608389 0.320925395694
-118.08211563 33.6203337694 0.286358585519
-118.035171355 33.5981883141 0.19916592445
-117.988250756 33.5760245173 0.0374606235955
-117.941353835 33.5538424231 -0.183843954358
-117.894480595 33.5316420757 -0.38626511016
-117.847631038 33.5094235195 -0.508910172281
-117.800805165 33.4871867986 -0.569206500741
-117.75400298 33.4649319572 -0.59923324831
-117.707224483 33.4426590396 -0.610394027012
-117.660469677 33.4203680901 -0.609662939134
-117.613738564 33.3980591529 -0.607517413078
-117.567031144 33.3757322724 -0.608068631895
-117.520347419 33.3533874927 -0.632314821123
-117.473687391 33.3310248582 -0.678247947975
-119.284909948 34.229062758 0.42861805109
-119.237334634 34.2074003001 0.495950394952
-119.189782954 34.1857183442 0.574059018763
-119.142254913 34.1640169341 0.602689695397
-119.094750515 34.1422961138 0.274071050407
-119.047269766 34.1205559273 -0.271863756501
-118.999812672 34.0987964186 -0.502607512695
-118.952379238 34.0770176317 -0.610361011188
-118.904969468 34.0552196105 -0.733335354797
-118.857583368 34.0334023991 -0.904040336375
-118.810220604 34.0115660465 -0.967865581128
-118.762881857 33.9897105866 -0.855470354462
-118.715566793 33.9678360688 -0.712200636502
-118.668275416 33.9459425369 -0.581496946057
-118.621007732 33.9240300352 -0.453940953285
-118.573763743 33.9020986076 -0.335254489443
-118.526543455 33.8801482985 -0.264398195912
-118.47934687 33.8581791518 -0.269803354594
-118.432173992 33.8361912116 -0.318800382892
-118.385024826 33.8141845223 -0.228621789785
-118.337899375 33.7921591279 0.460156753138
-118.290797641 33.7701150725 0.490507563298
-118.243719629 33.7480524005 0.507200495014
-118.196665003 33.7259711592 0.494233092342
-118.149634443 33.7038713862 0.489346309018
-118.102627612 33.6817531292 0.488883185594
-118.055644515 33.6596164323 0.460819014503
-118.008685154 33.6374613397 0.371068260085
-117.96174953 33.6152878958 0.159063635028
-117.914837647 33.5930961448 -0.177284295746
-117.867949508 33.570886131 -0.449895283903
-117.821085113 33.5486578986 -0.554520603652
-117.774244465 33.526411492 -0.596771143138
-117.727427567 33.5041469553 -0.624982744393
-117.680634419 33.4818643331 -0.631575382596
-117.633865024 33.4595636695 -0.622850701752
-117.587119383 33.4372450088 -0.623469458979
-117.540397498 33.4149083955 -0.64527240495
-117.49369937 33.3925538738 -0.682296692364
-117.447025 33.3701814881 -0.717515496451
-119.258829555 34.2685875614 0.455298965582
-119.211237506 34.246915716 0.517930657505
-119.163669155 34.2252243613 0.612651522731
-119.116124506 34.2035135412 0.686720833187
-119.068603565 34.1817832997 0.405609210533
-119.021106337 34.1600336808 -0.148967051131
-118.973632828 34.1382647287 -0.437679581065
-118.926183041 34.1164764873 -0.4645275416
-118.878756983 34.0946690007 -0.583444133692
-118.831354658 34.072842313 -0.862925139455
-118.783975733 34.0509964733 -0.916760690551
-118.736620888 34.0291315156 -0.686395676211
-118.68928979 34.0072474891 -0.529066051116
-118.641982443 33.985344438 -0.400486558695
-118.594698851 33.9634224064 -0.240503260596
-118.547439018 33.9414814386 -0.0433819262625
-118.500202948 33.9195215785 0.0967693414685
-118.452990646 33.8975428705 0.132534627312
-118.405802113 33.8755453588 0.159074102754
-118.358637356 33.8535290875 0.336456001712
-118.311496375 33.8314941009 0.553683584852
-118.264379176 33.8094404432 0.589817547975
-118.217285761 33.7873681587 0.616316958247
-118.170215796 33.7652772948 0.622001664566
-118.123169958 33.7431678892 0.625168184504
-118.076147913 33.7210399896 0.646820099138
-118.029149664 33.6988936402 0.63190252273
-117.982175213 33.6767288854 0.5675914798
-117.935224563 33.6545457694 0.314709325066
-117.888297716 33.6323443366 -0.186975960275
-117.841394674 33.6101246313 -0.523326755276
-117.79451544 33.5878866978 -0.578627787614
-117.747660015 33.5656305805 -0.621414804744
-117.700828402 33.5433563238 -0.66434823793
-117.654020602 33.5210639719 -0.668750287482
-117.607236616 33.4987535693 -0.648586720613
-117.560476447 33.4764251603 -0.661863606554
-117.513740095 33.4540787894 -0.723493940234
-117.467027562 33.4317145009 -0.759174251952
-117.42033885 33.4093323392 -0.768268599193
-119.23272541 34.3081052896 0.474884065891
-119.185116623 34.2864240311 0.566264631295
-119.137531596 34.264723252 0.685514972362
-119.089970336 34.2430029963 0.742377214073
-119.042432848 34.221263308 0.485439206399
-118.994919136 34.1995042312 0.0177987261789
-118.947429207 34.1777258102 -0.226889610295
-118.899963065 34.1559280888 -0.241668219059
-118.852520715 34.1341111114 -0.324059405683
-118.805102162 34.112274922 -0.506665373407
-118.757707072 34.0904195696 -0.499685851244
-118.710336127 34.0685450886 -0.376146807277
-118.662988991 34.0466515282 -0.294308812996
-118.61566567 34.0247389324 -0.230383801636
-118.568366168 34.0028073457 -0.0497636968621
-118.521090488 33.9808568121 0.291573418202
-118.473838635 33.9588873759 0.507317894734
-118.426610612 33.9368990813 0.520886985456
-118.379406423 33.9148919727 0.519127726938
-118.332226072 33.8928660942 0.602910576312
-118.285069561 33.8708214902 0.645030079722
-118.237936894 33.8487582049 0.674666130588
-118.190828074 33.8266762826 0.750367602393
-118.143742767 33.8045757709 0.753825475157
-118.09668165 33.7824567076 0.75789705592
-118.04964439 33.7603191403 0.775816310055
-118.002630987 33.7381631134 0.752963897203
-117.955641446 33.7159886712 0.659497894662
-117.908675768 33.693795858 0.417289513448
-117.861733956 33.6715847184 0.0613447848601
-117.814816012 33.6493552966 -0.311782202159
-117.767921937 33.627107637 -0.629158269391
-117.721051735 33.604841784 -0.695765768415
-117.674205406 33.5825577822 -0.727532488037
-117.627382952 33.5602556757 -0.73598854529
-117.580584376 33.5379355092 -0.73603154313
-117.533809678 33.515597327 -0.771160012367
-117.487058859 33.4932411736 -0.821458465959
-117.440331922 33.4708670934 -0.836485455555
-117.393628867 33.4484751309 -0.811042773203
-119.20659757 34.3476204235 0.481430643406
-119.158972036 34.3259297264 0.611216489526
-119.111370328 34.3042194974 0.742747659729
-119.063792449 34.2824897806 0.800191633792
-119.016238407 34.2607406202 0.596099016092
-118.968708206 34.2389720601 0.18233925293
-118.921201851 34.2171841447 -0.0180778900376
-118.873719348 34.1953769181 0.0430374705195
-118.8262607 34.1735504244 0.0366762244479
-118.778825913 34.1517047079 -0.0170500156058
-118.731414652 34.1298398176 -0.0199222639307
-118.6840276 34.107955788 -0.0281897552635
-118.636664422 34.0860526683 -0.0451247738316
-118.589325122 34.0641305027 -0.129290567985
-118.542009704 34.0421893354 0.0220381954286
-118.494718173 34.0202292109 0.651046146803
-118.447450531 33.9982501733 0.869899717286
-118.400206783 33.9762522669 0.796852177034
