-119.336999976 34.1500010364 -0.260335
-119.289458115 34.1283572771 -0.273088
-119.241939758 34.1066940424 -0.295528
-119.194444913 34.0850113761 -0.334368
-119.146973585 34.063309322 -0.423125
-119.099525778 34.041587924 -0.552071
-119.052101499 34.019847226 -0.635193
-119.004700752 33.9980872718 -0.656093
-118.957323543 33.9763081053 -0.628461
-118.909969877 33.9545097704 -0.570622
-118.86263942 33.9326923162 -0.508841
-118.815332853 33.9108557762 -0.463397
-118.768049843 33.8890001996 -0.435874
-118.720790395 33.8671256304 -0.417235
-118.673554511 33.8452321126 -0.40007
-118.626342198 33.8233196901 -0.383404
-118.579153458 33.801388407 -0.372348
-118.531988297 33.7794383072 -0.374326
-118.484846717 33.7574694348 -0.395873
-118.437728722 33.7354818338 -0.449445
-118.390634316 33.7134755483 -0.482809
-118.343563503 33.6914506223 -0.488954
-118.296516285 33.6694071 -0.487077
-118.24949233 33.6473450287 -0.46876
-118.202492314 33.6252644457 -0.450817
-118.155515903 33.6031653985 -0.428944
-118.1085631 33.5810479314 -0.39969
-118.061633908 33.5589120884 -0.367512
-118.01472833 33.5367579137 -0.340536
-117.967846367 33.5145854513 -0.3236
-117.920988023 33.4923947456 -0.315087
-117.8741533 33.4701858406 -0.311063
-117.827342199 33.4479587805 -0.308895
-117.780554724 33.4257136095 -0.307958
-117.733790875 33.4034503717 -0.309083
-117.687050655 33.3811691115 -0.310388
-117.640334066 33.358869873 -0.306162
-117.593641108 33.3365527004 -0.296442
-117.546971785 33.314217638 -0.303855
-117.500326096 33.2918647299 -0.339372
-119.310966774 34.1895354099 -0.234281
-119.263408189 34.1678823141 -0.248184
-119.215873173 34.1462097316 -0.273232
-119.168361732 34.1245177061 -0.302901
-119.120873871 34.1028062817 -0.431849
-119.073409595 34.0810755023 -0.635584
-119.02596891 34.0593254116 -0.710108
-118.978551822 34.0375560537 -0.709442
-118.931158334 34.0157674726 -0.650127
-118.883788453 33.9939597122 -0.551751
-118.836441844 33.9721328215 -0.463366
-118.789119188 33.9502868343 -0.41658
-118.741820153 33.9284217997 -0.397539
-118.694544742 33.9065377619 -0.383238
-118.64729296 33.8846347647 -0.361549
-118.600064768 33.8627105985 -0.332718
-118.552860257 33.8407698149 -0.307625
-118.505679386 33.8188102042 -0.298414
-118.458522159 33.7968318106 -0.305373
-118.411388581 33.774834678 -0.300349
-118.364278655 33.7528188505 -0.357139
-118.317192384 33.7307843724 -0.437142
-118.270129771 33.7087312878 -0.42717
-118.223090483 33.686659644 -0.404699
-118.176075197 33.6645694785 -0.400415
-118.129083578 33.6424608389 -0.382884
-118.08211563 33.6203337694 -0.349615
-118.035171355 33.5981883141 -0.310841
-117.988250756 33.5760245173 -0.283388
-117.941353835 33.5538424231 -0.273805
-117.894480595 33.5316420757 -0.273865
-117.847631038 33.5094235195 -0.276547
-117.800805165 33.4871867986 -0.279469
-117.75400298 33.4649319572 -0.282954
-117.707224483 33.4426590396 -0.293189
-117.660469677 33.4203680901 -0.30758
-117.613738564 33.3980591529 -0.309935
-117.567031144 33.3757322724 -0.28731
-117.520347419 33.3533874927 -0.297938
-117.473687391 33.3310248582 -0.357571
-119.284909948 34.229062758 -0.206059
-119.237334634 34.2074003001 -0.225785
-119.189782954 34.1857183442 -0.271193
-119.142254913 34.1640169341 -0.352092
-119.094750515 34.1422961138 -0.532097
-119.047269766 34.1205559273 -0.72114
-118.999812672 34.0987964186 -0.777544
-118.952379238 34.0770176317 -0.75907
-118.904969468 34.0552196105 -0.664415
-118.857583368 34.0334023991 -0.502322
-118.810220604 34.0115660465 -0.386966
-118.762881857 33.9897105866 -0.362999
-118.715566793 33.9678360688 -0.365634
-118.668275416 33.9459425369 -0.359141
-118.621007732 33.9240300352 -0.329067
-118.573763743 33.9020986076 -0.27821
-118.526543455 33.8801482985 -0.230846
-118.47934687 33.8581791518 -0.211713
-118.432173992 33.8361912116 -0.220059
-118.385024826 33.8141845223 -0.247009
-118.337899375 33.7921591279 -0.377022
-118.290797641 33.7701150725 -0.332196
-118.243719629 33.7480524005 -0.282027
-118.196665003 33.7259711592 -0.309119
-118.149634443 33.7038713862 -0.340776
-118.102627612 33.6817531292 -0.324263
-118.055644515 33.6596164323 -0.285548
-118.008685154 33.6374613397 -0.234803
-117.96174953 33.6152878958 -0.211447
-117.914837647 33.5930961448 -0.219155
-117.867949508 33.570886131 -0.229389
-117.821085113 33.5486578986 -0.237792
-117.774244465 33.526411492 -0.245901
-117.727427567 33.5041469553 -0.250671
-117.680634419 33.4818643331 -0.277327
-117.633865024 33.4595636695 -0.321445
-117.587119383 33.4372450088 -0.347275
-117.540397498 33.4149083955 -0.339808
-117.49369937 33.3925538738 -0.362241
-117.447025 33.3701814881 -0.406959
-119.258829555 34.2685875614 -0.169495
-119.211237506 34.246915716 -0.191618
-119.163669155 34.2252243613 -0.262751
-119.116124506 34.2035135412 -0.413812
-119.068603565 34.1817832997 -0.601642
-119.021106337 34.1600336808 -0.74147
-118.973632828 34.1382647287 -0.798615
-118.926183041 34.1164764873 -0.779552
-118.878756983 34.0946690007 -0.658967
-118.831354658 34.072842313 -0.40934
-118.783975733 34.0509964733 -0.291739
-118.736620888 34.0291315156 -0.326791
-118.68928979 34.0072474891 -0.354046
-118.641982443 33.985344438 -0.356957
-118.594698851 33.9634224064 -0.312548
-118.547439018 33.9414814386 -0.220537
-118.500202948 33.9195215785 -0.138016
-118.452990646 33.8975428705 -0.118059
-118.405802113 33.8755453588 -0.156413
-118.358637356 33.8535290875 -0.237681
-118.311496375 33.8314941009 -0.287185
-118.264379176 33.8094404432 -0.150818
-118.217285761 33.7873681587 -0.0667932
-118.170215796 33.7652772948 -0.196254
-118.123169958 33.7431678892 -0.25813
-118.076147913 33.7210399896 -0.230176
-118.029149664 33.6988936402 -0.195014
-117.982175213 33.6767288854 -0.131221
-117.935224563 33.6545457694 -0.129539
-117.888297716 33.6323443366 -0.168563
-117.841394674 33.6101246313 -0.17568
-117.79451544 33.5878866978 -0.181113
-117.747660015 33.5656305805 -0.195609
-117.700828402 33.5433563238 -0.197972
-117.654020602 33.5210639719 -0.254843
-117.607236616 33.4987535693 -0.350638
-117.560476447 33.4764251603 -0.412267
-117.513740095 33.4540787894 -0.427771
-117.467027562 33.4317145009 -0.453624
-117.42033885 33.4093323392 -0.472276
-119.23272541 34.3081052896 -0.119791
-119.185116623 34.2864240311 -0.095248
-119.137531596 34.264723252 -0.164915
-119.089970336 34.2430029963 -0.376774
-119.042432848 34.221263308 -0.557308
-118.994919136 34.1995042312 -0.647618
-118.947429207 34.1777258102 -0.6777
-118.899963065 34.1559280888 -0.67132
-118.852520715 34.1341111114 -0.554499
-118.805102162 34.112274922 -0.367647
-118.757707072 34.0904195696 -0.299353
-118.710336127 34.0685450886 -0.328763
-118.662988991 34.0466515282 -0.367672
-118.61566567 34.0247389324 -0.390135
-118.568366168 34.0028073457 -0.331724
-118.521090488 33.9808568121 -0.15614
-118.473838635 33.9588873759 -0.018556
-118.426610612 33.9368990813 -0.0159415
-118.379406423 33.9148919727 -0.085296
-118.332226072 33.8928660942 -0.150375
-118.285069561 33.8708214902 -0.162285
-118.237936894 33.8487582049 -0.0155689
-118.190828074 33.8266762826 0.0953868
-118.143742767 33.8045757709 0.0140643
-118.09668165 33.7824567076 -0.0274518
-118.04964439 33.7603191403 -0.0323836
-118.002630987 33.7381631134 -0.0226378
-117.955641446 33.7159886712 -0.0317411
-117.908675768 33.693795858 -0.0800461
-117.861733956 33.6715847184 -0.125254
-117.814816012 33.6493552966 -0.0866512
-117.767921937 33.627107637 -0.0370092
-117.721051735 33.604841784 -0.0709221
-117.674205406 33.5825577822 -0.127816
-117.627382952 33.5602556757 -0.226726
-117.580584376 33.5379355092 -0.349859
-117.533809678 33.515597327 -0.436215
-117.487058859 33.4932411736 -0.499605
-117.440331922 33.4708670934 -0.535649
-117.393628867 33.4484751309 -0.532323
-119.20659757 34.3476204235 -0.0868913
-119.158972036 34.3259297264 0.0291092
-119.111370328 34.3042194974 -0.0322381
-119.063792449 34.2824897806 -0.314568
-119.016238407 34.2607406202 -0.458549
-118.968708206 34.2389720601 -0.466017
-118.921201851 34.2171841447 -0.490385
-118.873719348 34.1953769181 -0.508175
-118.8262607 34.1735504244 -0.436519
-118.778825913 34.1517047079 -0.350571
-118.731414652 34.1298398176 -0.324389
-118.6840276 34.107955788 -0.339054
-118.636664422 34.0860526683 -0.38563
-118.589325122 34.0641305027 -0.468914
-118.542009704 34.0421893354 -0.441672
-118.494718173 34.0202292109 -0.0648126
-118.447450531 33.9982501733 0.137424
-118.400206783 33.9762522669 0.0593898
-118.352986932 33.9542355362 -0.0339811
-118.305790982 33.9322000253 -0.033797
-118.258618936 33.9101457787 0.0410404
-118.211470797 33.8880728407 0.199184
-118.164346568 33.8659812556 0.278649
-118.117245915 33.843871071 0.248037
-118.070169516 33.8217423248 0.206158
-118.023117035 33.7995950648 0.171978
-117.976088476 33.7774293352 0.137895
-117.929083841 33.7552451806 0.0233595
-117.882103131 33.7330426453 -0.0666733
-117.835146351 33.7108217738 -0.127026
-117.7882135 33.6885826105 -0.0407073
-117.741304582 33.6663251999 0.0865529
-117.694419599 33.6440495864 0.033188
-117.647558552 33.6217558144 -0.0847794
-117.600721442 33.5994439286 -0.219005
-117.553908272 33.5771139732 -0.346201
-117.507119043 33.554765993 -0.447543
-117.460353756 33.5324000322 -0.563717
-117.413612411 33.5100161355 -0.602656
-117.366895012 33.4876143474 -0.568502
-119.180445852 34.3871284322 -0.138481
-119.132803567 34.365428271 -0.0725556
-119.085185172 34.3437085665 -0.123629
-119.037590672 34.321969363 -0.220953
-118.990020072 34.3002107047 -0.264016
-118.942473377 34.2784326358 -0.326147
-118.894950593 34.2566352005 -0.386253
-118.847451724 34.234818443 -0.352804
-118.799976775 34.2129824076 -0.304751
-118.752525751 34.1911271386 -0.30235
