-119.336999976 34.1500010364 0.246906
-119.289458115 34.1283572771 0.249133
-119.241939758 34.1066940424 0.239577
-119.194444913 34.0850113761 0.209455
-119.146973585 34.063309322 0.119031
-119.099525778 34.041587924 -0.0376233
-119.052101499 34.019847226 -0.190241
-119.004700752 33.9980872718 -0.310631
-118.957323543 33.9763081053 -0.399986
-118.909969877 33.9545097704 -0.463337
-118.86263942 33.9326923162 -0.49845
-118.815332853 33.9108557762 -0.502746
-118.768049843 33.8890001996 -0.482945
-118.720790395 33.8671256304 -0.450642
-118.673554511 33.8452321126 -0.416826
-118.626342198 33.8233196901 -0.39288
-118.579153458 33.801388407 -0.391164
-118.531988297 33.7794383072 -0.421504
-118.484846717 33.7574694348 -0.484559
-118.437728722 33.7354818338 -0.551516
-118.390634316 33.7134755483 -0.468436
-118.343563503 33.6914506223 -0.258246
-118.296516285 33.6694071 -0.126069
-118.24949233 33.6473450287 -0.0688761
-118.202492314 33.6252644457 -0.0499614
-118.155515903 33.6031653985 -0.0489403
-118.1085631 33.5810479314 -0.0638178
-118.061633908 33.5589120884 -0.104914
-118.01472833 33.5367579137 -0.184112
-117.967846367 33.5145854513 -0.295997
-117.920988023 33.4923947456 -0.409902
-117.8741533 33.4701858406 -0.495245
-117.827342199 33.4479587805 -0.546654
-117.780554724 33.4257136095 -0.575205
-117.733790875 33.4034503717 -0.591686
-117.687050655 33.3811691115 -0.602277
-117.640334066 33.358869873 -0.609769
-117.593641108 33.3365527004 -0.615174
-117.546971785 33.314217638 -0.619028
-117.500326096 33.2918647299 -0.621605
-119.310966774 34.1895354099 0.281279
-119.263408189 34.1678823141 0.285952
-119.215873173 34.1462097316 0.278414
-119.168361732 34.1245177061 0.2648
-119.120873871 34.1028062817 0.146782
-119.073409595 34.0810755023 -0.0733025
-119.02596891 34.0593254116 -0.240445
-118.978551822 34.0375560537 -0.351964
-118.931158334 34.0157674726 -0.430625
-118.883788453 33.9939597122 -0.490463
-118.836441844 33.9721328215 -0.518077
-118.789119188 33.9502868343 -0.501447
-118.741820153 33.9284217997 -0.456341
-118.694544742 33.9065377619 -0.39913
-118.64729296 33.8846347647 -0.339391
-118.600064768 33.8627105985 -0.289868
-118.552860257 33.8407698149 -0.268792
-118.505679386 33.8188102042 -0.291932
-118.458522159 33.7968318106 -0.364372
-118.411388581 33.774834678 -0.48029
-118.364278655 33.7528188505 -0.280476
-118.317192384 33.7307843724 -0.0176938
-118.270129771 33.7087312878 0.0720198
-118.223090483 33.686659644 0.0842704
-118.176075197 33.6645694785 0.0763249
-118.129083578 33.6424608389 0.0696352
-118.08211563 33.6203337694 0.0570368
-118.035171355 33.5981883141 0.0143264
-117.988250756 33.5760245173 -0.0925871
-117.941353835 33.5538424231 -0.26018
-117.894480595 33.5316420757 -0.418681
-117.847631038 33.5094235195 -0.512132
-117.800805165 33.4871867986 -0.553855
-117.75400298 33.4649319572 -0.573062
-117.707224483 33.4426590396 -0.583851
-117.660469677 33.4203680901 -0.59183
-117.613738564 33.3980591529 -0.59847
-117.567031144 33.3757322724 -0.603585
-117.520347419 33.3533874927 -0.607408
-117.473687391 33.3310248582 -0.609914
-119.284909948 34.229062758 0.313002
-119.237334634 34.2074003001 0.314039
-119.189782954 34.1857183442 0.287727
-119.142254913 34.1640169341 0.221873
