-119.336999976 34.1500010364 -0.171879
-119.289458115 34.1283572771 -0.172898
-119.241939758 34.1066940424 -0.181941
-119.194444913 34.0850113761 -0.205198
-119.146973585 34.063309322 -0.26358
-119.099525778 34.041587924 -0.353347
-119.052101499 34.019847226 -0.425016
-119.004700752 33.9980872718 -0.461717
-118.957323543 33.9763081053 -0.466752
-118.909969877 33.9545097704 -0.449642
-118.86263942 33.9326923162 -0.424128
-118.815332853 33.9108557762 -0.401946
-118.768049843 33.8890001996 -0.387647
-118.720790395 33.8671256304 -0.380209
-118.673554511 33.8452321126 -0.37703
-118.626342198 33.8233196901 -0.376879
-118.579153458 33.801388407 -0.381241
-118.531988297 33.7794383072 -0.393679
-118.484846717 33.7574694348 -0.418974
-118.437728722 33.7354818338 -0.464181
-118.390634316 33.7134755483 -0.432488
-118.343563503 33.6914506223 -0.340623
-118.296516285 33.6694071 -0.290961
-118.24949233 33.6473450287 -0.266295
-118.202492314 33.6252644457 -0.257758
-118.155515903 33.6031653985 -0.251764
-118.1085631 33.5810479314 -0.241128
-118.061633908 33.5589120884 -0.229711
-118.01472833 33.5367579137 -0.228672
-117.967846367 33.5145854513 -0.243751
-117.920988023 33.4923947456 -0.267376
-117.8741533 33.4701858406 -0.288478
-117.827342199 33.4479587805 -0.303179
-117.780554724 33.4257136095 -0.313654
-117.733790875 33.4034503717 -0.323501
-117.687050655 33.3811691115 -0.332494
-117.640334066 33.358869873 -0.335663
-117.593641108 33.3365527004 -0.332945
-117.546971785 33.314217638 -0.345614
-117.500326096 33.2918647299 -0.383994
-119.310966774 34.1895354099 -0.149355
-119.263408189 34.1678823141 -0.147983
-119.215873173 34.1462097316 -0.155149
-119.168361732 34.1245177061 -0.171003
-119.120873871 34.1028062817 -0.251529
-119.073409595 34.0810755023 -0.386755
-119.02596891 34.0593254116 -0.46303
-118.978551822 34.0375560537 -0.489517
-118.931158334 34.0157674726 -0.475947
-118.883788453 33.9939597122 -0.435507
-118.836441844 33.9721328215 -0.39197
-118.789119188 33.9502868343 -0.362182
-118.741820153 33.9284217997 -0.346922
-118.694544742 33.9065377619 -0.339875
-118.64729296 33.8846347647 -0.334556
-118.600064768 33.8627105985 -0.328061
-118.552860257 33.8407698149 -0.32294
-118.505679386 33.8188102042 -0.32378
-118.458522159 33.7968318106 -0.330011
-118.411388581 33.774834678 -0.32231
-118.364278655 33.7528188505 -0.254492
-118.317192384 33.7307843724 -0.220348
-118.270129771 33.7087312878 -0.192699
-118.223090483 33.686659644 -0.189051
-118.176075197 33.6645694785 -0.203311
-118.129083578 33.6424608389 -0.207445
-118.08211563 33.6203337694 -0.19347
-118.035171355 33.5981883141 -0.171907
-117.988250756 33.5760245173 -0.170925
-117.941353835 33.5538424231 -0.202268
-117.894480595 33.5316420757 -0.242488
-117.847631038 33.5094235195 -0.270223
-117.800805165 33.4871867986 -0.286177
-117.75400298 33.4649319572 -0.297675
-117.707224483 33.4426590396 -0.314385
-117.660469677 33.4203680901 -0.335289
-117.613738564 33.3980591529 -0.344753
-117.567031144 33.3757322724 -0.329873
-117.520347419 33.3533874927 -0.345539
-117.473687391 33.3310248582 -0.40663
-119.284909948 34.229062758 -0.128738
-119.237334634 34.2074003001 -0.12703
-119.189782954 34.1857183442 -0.141387
-119.142254913 34.1640169341 -0.18216
-119.094750515 34.1422961138 -0.292391
-119.047269766 34.1205559273 -0.432822
-118.999812672 34.0987964186 -0.504702
-118.952379238 34.0770176317 -0.512867
-118.904969468 34.0552196105 -0.475583
-118.857583368 34.0334023991 -0.400861
-118.810220604 34.0115660465 -0.338559
-118.762881857 33.9897105866 -0.308801
-118.715566793 33.9678360688 -0.299548
-118.668275416 33.9459425369 -0.297462
-118.621007732 33.9240300352 -0.290599
-118.573763743 33.9020986076 -0.273463
