-119.336999976 34.1500010364 -0.355873
-119.289458115 34.1283572771 -0.364276
-119.241939758 34.1066940424 -0.379603
-119.194444913 34.0850113761 -0.406784
-119.146973585 34.063309322 -0.462433
-119.099525778 34.041587924 -0.542491
-119.052101499 34.019847226 -0.605448
-119.004700752 33.9980872718 -0.637494
-118.957323543 33.9763081053 -0.641749
-118.909969877 33.9545097704 -0.626467
-118.86263942 33.9326923162 -0.603588
-118.815332853 33.9108557762 -0.583451
-118.768049843 33.8890001996 -0.570294
-118.720790395 33.8671256304 -0.563515
-118.673554511 33.8452321126 -0.561008
-118.626342198 33.8233196901 -0.561744
-118.579153458 33.801388407 -0.567009
-118.531988297 33.7794383072 -0.579894
-118.484846717 33.7574694348 -0.604615
-118.437728722 33.7354818338 -0.647408
-118.390634316 33.7134755483 -0.617599
-118.343563503 33.6914506223 -0.530556
-118.296516285 33.6694071 -0.482306
-118.24949233 33.6473450287 -0.457023
-118.202492314 33.6252644457 -0.446346
-118.155515903 33.6031653985 -0.437977
-118.1085631 33.5810479314 -0.425328
-118.061633908 33.5589120884 -0.411632
-118.01472833 33.5367579137 -0.40669
-117.967846367 33.5145854513 -0.415612
-117.920988023 33.4923947456 -0.431781
-117.8741533 33.4701858406 -0.445445
-117.827342199 33.4479587805 -0.453132
-117.780554724 33.4257136095 -0.456724
-117.733790875 33.4034503717 -0.459443
-117.687050655 33.3811691115 -0.46121
-117.640334066 33.358869873 -0.457757
-117.593641108 33.3365527004 -0.448974
-117.546971785 33.314217638 -0.453061
-117.500326096 33.2918647299 -0.478987
-119.310966774 34.1895354099 -0.327997
-119.263408189 34.1678823141 -0.334432
-119.215873173 34.1462097316 -0.348382
-119.168361732 34.1245177061 -0.370008
-119.120873871 34.1028062817 -0.444661
-119.073409595 34.0810755023 -0.562809
-119.02596891 34.0593254116 -0.628936
-118.978551822 34.0375560537 -0.65175
-118.931158334 34.0157674726 -0.639623
-118.883788453 33.9939597122 -0.60375
-118.836441844 33.9721328215 -0.564715
-118.789119188 33.9502868343 -0.537328
-118.741820153 33.9284217997 -0.52279
-118.694544742 33.9065377619 -0.516021
-118.64729296 33.8846347647 -0.511491
-118.600064768 33.8627105985 -0.506623
-118.552860257 33.8407698149 -0.503542
-118.505679386 33.8188102042 -0.50611
-118.458522159 33.7968318106 -0.513578
-118.411388581 33.774834678 -0.50804
-118.364278655 33.7528188505 -0.444578
-118.317192384 33.7307843724 -0.410708
-118.270129771 33.7087312878 -0.38318
-118.223090483 33.686659644 -0.377372
-118.176075197 33.6645694785 -0.387486
-118.129083578 33.6424608389 -0.388602
-118.08211563 33.6203337694 -0.373354
-118.035171355 33.5981883141 -0.350806
-117.988250756 33.5760245173 -0.345844
-117.941353835 33.5538424231 -0.368998
-117.894480595 33.5316420757 -0.399731
-117.847631038 33.5094235195 -0.419212
-117.800805165 33.4871867986 -0.427912
-117.75400298 33.4649319572 -0.43219
-117.707224483 33.4426590396 -0.440684
-117.660469677 33.4203680901 -0.452701
-117.613738564 33.3980591529 -0.454699
-117.567031144 33.3757322724 -0.435471
-117.520347419 33.3533874927 -0.441948
-117.473687391 33.3310248582 -0.487058
-119.284909948 34.229062758 -0.300351
-119.237334634 34.2074003001 -0.306243
-119.189782954 34.1857183442 -0.325835
-119.142254913 34.1640169341 -0.367626
-119.094750515 34.1422961138 -0.467013
-119.047269766 34.1205559273 -0.590381
-118.999812672 34.0987964186 -0.652941
-118.952379238 34.0770176317 -0.660113
-118.904969468 34.0552196105 -0.627486
-118.857583368 34.0334023991 -0.561598
-118.810220604 34.0115660465 -0.50573
-118.762881857 33.9897105866 -0.477472
-118.715566793 33.9678360688 -0.467564
-118.668275416 33.9459425369 -0.464861
-118.621007732 33.9240300352 -0.458884
-118.573763743 33.9020986076 -0.444631
-118.526543455 33.8801482985 -0.427731
-118.47934687 33.8581791518 -0.415698
-118.432173992 33.8361912116 -0.400525
-118.385024826 33.8141845223 -0.352966
-118.337899375 33.7921591279 -0.307031
-118.290797641 33.7701150725 -0.285714
-118.243719629 33.7480524005 -0.258634
-118.196665003 33.7259711592 -0.294485
-118.149634443 33.7038713862 -0.335301
-118.102627612 33.6817531292 -0.343659
-118.055644515 33.6596164323 -0.319015
-118.008685154 33.6374613397 -0.271736
-117.96174953 33.6152878958 -0.265917
-117.914837647 33.5930961448 -0.320286
-117.867949508 33.570886131 -0.370063
-117.821085113 33.5486578986 -0.388471
-117.774244465 33.526411492 -0.395769
-117.727427567 33.5041469553 -0.397782
-117.680634419 33.4818643331 -0.418475
-117.633865024 33.4595636695 -0.455431
-117.587119383 33.4372450088 -0.4773
-117.540397498 33.4149083955 -0.470219
-117.49369937 33.3925538738 -0.486165
-117.447025 33.3701814881 -0.519256
-119.258829555 34.2685875614 -0.272641
-119.211237506 34.246915716 -0.277237
-119.163669155 34.2252243613 -0.306383
-119.116124506 34.2035135412 -0.37289
-119.068603565 34.1817832997 -0.475884
-119.021106337 34.1600336808 -0.595112
-118.973632828 34.1382647287 -0.649128
-118.926183041 34.1164764873 -0.63792
-118.878756983 34.0946690007 -0.589288
-118.831354658 34.072842313 -0.486112
-118.783975733 34.0509964733 -0.423364
-118.736620888 34.0291315156 -0.406696
-118.68928979 34.0072474891 -0.408754
-118.641982443 33.985344438 -0.416579
-118.594698851 33.9634224064 -0.410693
-118.547439018 33.9414814386 -0.380043
-118.500202948 33.9195215785 -0.342793
-118.452990646 33.8975428705 -0.322167
-118.405802113 33.8755453588 -0.311084
-118.358637356 33.8535290875 -0.29275
-118.311496375 33.8314941009 -0.278525
-118.264379176 33.8094404432 -0.178037
-118.217285761 33.7873681587 -0.122801
-118.170215796 33.7652772948 -0.225576
-118.123169958 33.7431678892 -0.287291
-118.076147913 33.7210399896 -0.296273
-118.029149664 33.6988936402 -0.259083
-117.982175213 33.6767288854 -0.165921
-117.935224563 33.6545457694 -0.165673
-117.888297716 33.6323443366 -0.274637
-117.841394674 33.6101246313 -0.329222
-117.79451544 33.5878866978 -0.33262
-117.747660015 33.5656305805 -0.342851
-117.700828402 33.5433563238 -0.340952
-117.654020602 33.5210639719 -0.386313
-117.607236616 33.4987535693 -0.467995
-117.560476447 33.4764251603 -0.520367
-117.513740095 33.4540787894 -0.531659
-117.467027562 33.4317145009 -0.55101
-117.42033885 33.4093323392 -0.563319
-119.23272541 34.3081052896 -0.244994
-119.185116623 34.2864240311 -0.239591
-119.137531596 34.264723252 -0.272825
-119.089970336 34.2430029963 -0.357308
-119.042432848 34.221263308 -0.445527
-118.994919136 34.1995042312 -0.508078
-118.947429207 34.1777258102 -0.522903
-118.899963065 34.1559280888 -0.521365
-118.852520715 34.1341111114 -0.471322
-118.805102162 34.112274922 -0.383865
-118.757707072 34.0904195696 -0.335128
-118.710336127 34.0685450886 -0.332514
-118.662988991 34.0466515282 -0.35116
-118.61566567 34.0247389324 -0.381755
-118.568366168 34.0028073457 -0.381814
-118.521090488 33.9808568121 -0.316849
-118.473838635 33.9588873759 -0.246821
-118.426610612 33.9368990813 -0.231942
-118.379406423 33.9148919727 -0.245085
-118.332226072 33.8928660942 -0.252909
-118.285069561 33.8708214902 -0.246871
-118.237936894 33.8487582049 -0.140006
-118.190828074 33.8266762826 -0.0743321
-118.143742767 33.8045757709 -0.137936
-118.09668165 33.7824567076 -0.18219
-118.04964439 33.7603191403 -0.194788
-118.002630987 33.7381631134 -0.153502
-117.955641446 33.7159886712 -0.0916142
-117.908675768 33.693795858 -0.106997
-117.861733956 33.6715847184 -0.17728
-117.814816012 33.6493552966 -0.190998
-117.767921937 33.627107637 -0.192333
-117.721051735 33.604841784 -0.221631
-117.674205406 33.5825577822 -0.264786
-117.627382952 33.5602556757 -0.345878
-117.580584376 33.5379355092 -0.451111
-117.533809678 33.515597327 -0.524946
-117.487058859 33.4932411736 -0.578758
-117.440331922 33.4708670934 -0.608111
-117.393628867 33.4484751309 -0.602049
-119.20659757 34.3476204235 -0.224362
-119.158972036 34.3259297264 -0.196968
-119.111370328 34.3042194974 -0.231457
-119.063792449 34.2824897806 -0.337184
-119.016238407 34.2607406202 -0.389753
-118.968708206 34.2389720601 -0.360505
-118.921201851 34.2171841447 -0.346572
