-119.336999976 34.1500010364 -0.432002
-119.289458115 34.1283572771 -0.44005
-119.241939758 34.1066940424 -0.446809
-119.194444913 34.0850113761 -0.450735
-119.146973585 34.063309322 -0.44789
-119.099525778 34.041587924 -0.436376
-119.052101499 34.019847226 -0.420253
-119.004700752 33.9980872718 -0.402558
-118.957323543 33.9763081053 -0.384645
-118.909969877 33.9545097704 -0.366668
-118.86263942 33.9326923162 -0.348487
-118.815332853 33.9108557762 -0.330212
-118.768049843 33.8890001996 -0.31245
-118.720790395 33.8671256304 -0.296095
-118.673554511 33.8452321126 -0.282036
-118.626342198 33.8233196901 -0.27103
-118.579153458 33.801388407 -0.263668
-118.531988297 33.7794383072 -0.260428
-118.484846717 33.7574694348 -0.261954
-118.437728722 33.7354818338 -0.268973
-118.390634316 33.7134755483 -0.258581
-118.343563503 33.6914506223 -0.235569
-118.296516285 33.6694071 -0.224121
-118.24949233 33.6473450287 -0.217644
-118.202492314 33.6252644457 -0.215665
-118.155515903 33.6031653985 -0.217959
-118.1085631 33.5810479314 -0.223829
-118.061633908 33.5589120884 -0.232572
-118.01472833 33.5367579137 -0.243546
-117.967846367 33.5145854513 -0.256114
-117.920988023 33.4923947456 -0.269567
-117.8741533 33.4701858406 -0.28333
-117.827342199 33.4479587805 -0.297139
-117.780554724 33.4257136095 -0.31096
-117.733790875 33.4034503717 -0.324806
-117.687050655 33.3811691115 -0.338592
-117.640334066 33.358869873 -0.351958
-117.593641108 33.3365527004 -0.363879
-117.546971785 33.314217638 -0.37197
-117.500326096 33.2918647299 -0.375216
-119.310966774 34.1895354099 -0.419198
-119.263408189 34.1678823141 -0.428152
-119.215873173 34.1462097316 -0.435712
-119.168361732 34.1245177061 -0.44135
-119.120873871 34.1028062817 -0.437151
-119.073409595 34.0810755023 -0.421238
-119.02596891 34.0593254116 -0.401536
-118.978551822 34.0375560537 -0.38208
-118.931158334 34.0157674726 -0.363311
-118.883788453 33.9939597122 -0.344579
-118.836441844 33.9721328215 -0.325206
-118.789119188 33.9502868343 -0.305087
-118.741820153 33.9284217997 -0.285234
-118.694544742 33.9065377619 -0.266901
-118.64729296 33.8846347647 -0.25113
-118.600064768 33.8627105985 -0.23872
-118.552860257 33.8407698149 -0.230105
-118.505679386 33.8188102042 -0.225269
-118.458522159 33.7968318106 -0.223587
-118.411388581 33.774834678 -0.221956
-118.364278655 33.7528188505 -0.200536
-118.317192384 33.7307843724 -0.191208
-118.270129771 33.7087312878 -0.18902
-118.223090483 33.686659644 -0.185771
-118.176075197 33.6645694785 -0.187072
-118.129083578 33.6424608389 -0.192478
-118.08211563 33.6203337694 -0.201093
-118.035171355 33.5981883141 -0.212273
-117.988250756 33.5760245173 -0.225452
-117.941353835 33.5538424231 -0.240091
-117.894480595 33.5316420757 -0.255186
-117.847631038 33.5094235195 -0.270056
-117.800805165 33.4871867986 -0.284651
-117.75400298 33.4649319572 -0.299202
-117.707224483 33.4426590396 -0.313919
-117.660469677 33.4203680901 -0.328893
-117.613738564 33.3980591529 -0.343944
-117.567031144 33.3757322724 -0.358312
-117.520347419 33.3533874927 -0.366735
-117.473687391 33.3310248582 -0.367778
-119.284909948 34.229062758 -0.40258
-119.237334634 34.2074003001 -0.411991
-119.189782954 34.1857183442 -0.41819
-119.142254913 34.1640169341 -0.418746
-119.094750515 34.1422961138 -0.410555
-119.047269766 34.1205559273 -0.395303
-118.999812672 34.0987964186 -0.375343
-118.952379238 34.0770176317 -0.356399
-118.904969468 34.0552196105 -0.338087
-118.857583368 34.0334023991 -0.31951
-118.810220604 34.0115660465 -0.299328
-118.762881857 33.9897105866 -0.277003
-118.715566793 33.9678360688 -0.25487
-118.668275416 33.9459425369 -0.234427
-118.621007732 33.9240300352 -0.216789
-118.573763743 33.9020986076 -0.202803
-118.526543455 33.8801482985 -0.192588
-118.47934687 33.8581791518 -0.185188
-118.432173992 33.8361912116 -0.177448
-118.385024826 33.8141845223 -0.159973
-118.337899375 33.7921591279 -0.132806
-118.290797641 33.7701150725 -0.146797
-118.243719629 33.7480524005 -0.151369
-118.196665003 33.7259711592 -0.15412
-118.149634443 33.7038713862 -0.159573
-118.102627612 33.6817531292 -0.168678
-118.055644515 33.6596164323 -0.17993
-118.008685154 33.6374613397 -0.193347
-117.96174953 33.6152878958 -0.208298
-117.914837647 33.5930961448 -0.224995
-117.867949508 33.570886131 -0.241282
-117.821085113 33.5486578986 -0.256567
-117.774244465 33.526411492 -0.271297
