-119.336999976 34.1500010364 -0.220792
-119.289458115 34.1283572771 -0.223487
-119.241939758 34.1066940424 -0.234262
-119.194444913 34.0850113761 -0.259251
-119.146973585 34.063309322 -0.319177
-119.099525778 34.041587924 -0.410115
-119.052101499 34.019847226 -0.482571
-119.004700752 33.9980872718 -0.51964
-118.957323543 33.9763081053 -0.524635
-118.909969877 33.9545097704 -0.507159
-118.86263942 33.9326923162 -0.481106
-118.815332853 33.9108557762 -0.458378
-118.768049843 33.8890001996 -0.443626
-118.720790395 33.8671256304 -0.435867
-118.673554511 33.8452321126 -0.4325
-118.626342198 33.8233196901 -0.432293
-118.579153458 33.801388407 -0.436753
-118.531988297 33.7794383072 -0.449488
-118.484846717 33.7574694348 -0.475348
-118.437728722 33.7354818338 -0.521495
-118.390634316 33.7134755483 -0.488911
-118.343563503 33.6914506223 -0.394619
-118.296516285 33.6694071 -0.343353
-118.24949233 33.6473450287 -0.317617
-118.202492314 33.6252644457 -0.308342
-118.155515903 33.6031653985 -0.301664
-118.1085631 33.5810479314 -0.290235
-118.061633908 33.5589120884 -0.277941
-118.01472833 33.5367579137 -0.276107
-117.967846367 33.5145854513 -0.290582
-117.920988023 33.4923947456 -0.313701
-117.8741533 33.4701858406 -0.33424
-117.827342199 33.4479587805 -0.348256
-117.780554724 33.4257136095 -0.357948
-117.733790875 33.4034503717 -0.366969
-117.687050655 33.3811691115 -0.375107
-117.640334066 33.358869873 -0.37733
-117.593641108 33.3365527004 -0.373539
-117.546971785 33.314217638 -0.385162
-117.500326096 33.2918647299 -0.422621
-119.310966774 34.1895354099 -0.196337
-119.263408189 34.1678823141 -0.196662
-119.215873173 34.1462097316 -0.205618
-119.168361732 34.1245177061 -0.223362
-119.120873871 34.1028062817 -0.30555
-119.073409595 34.0810755023 -0.441996
-119.02596891 34.0593254116 -0.519048
-118.978551822 34.0375560537 -0.545786
-118.931158334 34.0157674726 -0.531948
-118.883788453 33.9939597122 -0.49082
-118.836441844 33.9721328215 -0.446446
-118.789119188 33.9502868343 -0.415906
-118.741820153 33.9284217997 -0.400077
-118.694544742 33.9065377619 -0.392641
-118.64729296 33.8846347647 -0.387062
-118.600064768 33.8627105985 -0.380402
-118.552860257 33.8407698149 -0.375235
-118.505679386 33.8188102042 -0.376184
-118.458522159 33.7968318106 -0.382629
-118.411388581 33.774834678 -0.374831
-118.364278655 33.7528188505 -0.305378
-118.317192384 33.7307843724 -0.269926
-118.270129771 33.7087312878 -0.241126
-118.223090483 33.686659644 -0.236869
-118.176075197 33.6645694785 -0.250863
-118.129083578 33.6424608389 -0.254566
-118.08211563 33.6203337694 -0.2398
-118.035171355 33.5981883141 -0.217207
-117.988250756 33.5760245173 -0.215399
-117.941353835 33.5538424231 -0.246346
-117.894480595 33.5316420757 -0.28629
-117.847631038 33.5094235195 -0.31356
-117.800805165 33.4871867986 -0.328843
-117.75400298 33.4649319572 -0.339552
-117.707224483 33.4426590396 -0.35551
-117.660469677 33.4203680901 -0.375716
-117.613738564 33.3980591529 -0.384348
-117.567031144 33.3757322724 -0.368328
-117.520347419 33.3533874927 -0.382962
-117.473687391 33.3310248582 -0.443271
-119.284909948 34.229062758 -0.173486
-119.237334634 34.2074003001 -0.173439
-119.189782954 34.1857183442 -0.189522
-119.142254913 34.1640169341 -0.232051
-119.094750515 34.1422961138 -0.343991
-119.047269766 34.1205559273 -0.486001
-118.999812672 34.0987964186 -0.55879
-118.952379238 34.0770176317 -0.567088
-118.904969468 34.0552196105 -0.529292
-118.857583368 34.0334023991 -0.453437
-118.810220604 34.0115660465 -0.389982
-118.762881857 33.9897105866 -0.359315
-118.715566793 33.9678360688 -0.349451
-118.668275416 33.9459425369 -0.34697
-118.621007732 33.9240300352 -0.339788
-118.573763743 33.9020986076 -0.322319
-118.526543455 33.8801482985 -0.301315
-118.47934687 33.8581791518 -0.285839
-118.432173992 33.8361912116 -0.267375
-118.385024826 33.8141845223 -0.213764
-118.337899375 33.7921591279 -0.163601
-118.290797641 33.7701150725 -0.139877
-118.243719629 33.7480524005 -0.110356
-118.196665003 33.7259711592 -0.153317
-118.149634443 33.7038713862 -0.201937
-118.102627612 33.6817531292 -0.213284
-118.055644515 33.6596164323 -0.187358
-118.008685154 33.6374613397 -0.136341
-117.96174953 33.6152878958 -0.133789
-117.914837647 33.5930961448 -0.2009
-117.867949508 33.570886131 -0.262876
-117.821085113 33.5486578986 -0.288906
-117.774244465 33.526411492 -0.302693
-117.727427567 33.5041469553 -0.311181
-117.680634419 33.4818643331 -0.341611
-117.633865024 33.4595636695 -0.390982
-117.587119383 33.4372450088 -0.422888
-117.540397498 33.4149083955 -0.421409
-117.49369937 33.3925538738 -0.447368
-117.447025 33.3701814881 -0.493601
-119.258829555 34.2685875614 -0.152021
-119.211237506 34.246915716 -0.151071
-119.163669155 34.2252243613 -0.179602
-119.116124506 34.2035135412 -0.253225
-119.068603565 34.1817832997 -0.370206
-119.021106337 34.1600336808 -0.50686
-118.973632828 34.1382647287 -0.568824
-118.926183041 34.1164764873 -0.555058
-118.878756983 34.0946690007 -0.498434
-118.831354658 34.072842313 -0.379314
-118.783975733 34.0509964733 -0.30839
-118.736620888 34.0291315156 -0.292379
-118.68928979 34.0072474891 -0.296777
-118.641982443 33.985344438 -0.306492
-118.594698851 33.9634224064 -0.299348
-118.547439018 33.9414814386 -0.262923
-118.500202948 33.9195215785 -0.218483
-118.452990646 33.8975428705 -0.193363
-118.405802113 33.8755453588 -0.179988
-118.358637356 33.8535290875 -0.159216
-118.311496375 33.8314941009 -0.143733
-118.264379176 33.8094404432 -0.0295686
-118.217285761 33.7873681587 0.0328024
-118.170215796 33.7652772948 -0.0866256
-118.123169958 33.7431678892 -0.158519
-118.076147913 33.7210399896 -0.169728
-118.029149664 33.6988936402 -0.129163
-117.982175213 33.6767288854 -0.0257162
-117.935224563 33.6545457694 -0.0301687
-117.888297716 33.6323443366 -0.1606
-117.841394674 33.6101246313 -0.228362
-117.79451544 33.5878866978 -0.237019
-117.747660015 33.5656305805 -0.254405
-117.700828402 33.5433563238 -0.258995
-117.654020602 33.5210639719 -0.318373
-117.607236616 33.4987535693 -0.419851
-117.560476447 33.4764251603 -0.487458
-117.513740095 33.4540787894 -0.5079
-117.467027562 33.4317145009 -0.537665
-117.42033885 33.4093323392 -0.559372
-119.23272541 34.3081052896 -0.132067
-119.185116623 34.2864240311 -0.120817
-119.137531596 34.264723252 -0.155562
-119.089970336 34.2430029963 -0.250969
-119.042432848 34.221263308 -0.351418
-118.994919136 34.1995042312 -0.422744
-118.947429207 34.1777258102 -0.439198
-118.899963065 34.1559280888 -0.436512
-118.852520715 34.1341111114 -0.378468
-118.805102162 34.112274922 -0.277944
-118.757707072 34.0904195696 -0.223917
-118.710336127 34.0685450886 -0.22411
-118.662988991 34.0466515282 -0.247652
-118.61566567 34.0247389324 -0.283314
-118.568366168 34.0028073457 -0.28287
-118.521090488 33.9808568121 -0.206775
-118.473838635 33.9588873759 -0.124309
-118.426610612 33.9368990813 -0.105783
-118.379406423 33.9148919727 -0.120211
-118.332226072 33.8928660942 -0.129168
-118.285069561 33.8708214902 -0.122962
-118.237936894 33.8487582049 -0.000783362
-118.190828074 33.8266762826 0.0746947
-118.143742767 33.8045757709 0.00138478
-118.09668165 33.7824567076 -0.0495154
-118.04964439 33.7603191403 -0.0644361
-118.002630987 33.7381631134 -0.0192836
-117.955641446 33.7159886712 0.0472849
-117.908675768 33.693795858 0.023728
-117.861733956 33.6715847184 -0.0631989
-117.814816012 33.6493552966 -0.0845136
-117.767921937 33.627107637 -0.0910372
-117.721051735 33.604841784 -0.130937
-117.674205406 33.5825577822 -0.187847
-117.627382952 33.5602556757 -0.28902
-117.580584376 33.5379355092 -0.418186
-117.533809678 33.515597327 -0.511003
-117.487058859 33.4932411736 -0.580242
-117.440331922 33.4708670934 -0.620976
-117.393628867 33.4484751309 -0.620493
-119.20659757 34.3476204235 -0.121241
-119.158972036 34.3259297264 -0.0859196
-119.111370328 34.3042194974 -0.123049
-119.063792449 34.2824897806 -0.243465
-119.016238407 34.2607406202 -0.303317
-118.968708206 34.2389720601 -0.26916
-118.921201851 34.2171841447 -0.252758
-118.873719348 34.1953769181 -0.27472
-118.8262607 34.1735504244 -0.239367
-118.778825913 34.1517047079 -0.17273
-118.731414652 34.1298398176 -0.14995
-118.6840276 34.107955788 -0.164206
-118.636664422 34.0860526683 -0.201047
-118.589325122 34.0641305027 -0.295069
-118.542009704 34.0421893354 -0.33555
-118.494718173 34.0202292109 -0.146777
-118.447450531 33.9982501733 -0.000325929
-118.400206783 33.9762522669 -0.0376049
-118.352986932 33.9542355362 -0.0786586
-118.305790982 33.9322000253 -0.0902687
-118.258618936 33.9101457787 -0.0506896
-118.211470797 33.8880728407 0.065778
-118.164346568 33.8659812556 0.118544
-118.117245915 33.843871071 0.0942332
-118.070169516 33.8217423248 0.0571986
-118.023117035 33.7995950648 0.0418692
-117.976088476 33.7774293352 0.072101
-117.929083841 33.7552451806 0.0782088
-117.882103131 33.7330426453 0.0615212
-117.835146351 33.7108217738 0.0415864
-117.7882135 33.6885826105 0.0494972
-117.741304582 33.6663251999 0.046757
-117.694419599 33.6440495864 -0.0215249
-117.647558552 33.6217558144 -0.142125
-117.600721442 33.5994439286 -0.279904
-117.553908272 33.5771139732 -0.41474
-117.507119043 33.554765993 -0.523291
-117.460353756 33.5324000322 -0.647153
-117.413612411 33.5100161355 -0.690715
-117.366895012 33.4876143474 -0.658108
-119.180445852 34.3871284322 -0.136954
-119.132803567 34.365428271 -0.114267
-119.085185172 34.3437085665 -0.151625
-119.037590672 34.321969363 -0.224414
-118.990020072 34.3002107047 -0.235769
-118.942473377 34.2784326358 -0.18815
-118.894950593 34.2566352005 -0.160086
-118.847451724 34.234818443 -0.123899
-118.799976775 34.2129824076 -0.109516
-118.752525751 34.1911271386 -0.149758
-118.705098317 34.1692526848 -0.171634
-118.657695155 34.1473590812 -0.120095
-118.610315931 34.1254463767 -0.130357
-118.56296065 34.1035146158 -0.364424
-118.515629314 34.0815638427 -0.514737
-118.468321928 34.0595941018 -0.221168
-118.421038495 34.0376054374 0.00809743
-118.37377902 34.015597894 -0.0322255
-118.326543505 33.9935715158 -0.0400125
-118.279331954 33.9715263473 -0.00390511
-118.232144371 33.9494624328 0.075505
-118.184980758 33.9273798168 0.14013
-118.137841119 33.9052785437 0.140478
-118.090725118 33.8831586609 0.08924
-118.043633435 33.8610202067 0.0363568
-117.996565733 33.8388632287 0.0335024
-117.949522015 33.8166877714 0.0593425
-117.902502285 33.7944938792 0.087946
-117.855506543 33.7722815967 0.0756629
-117.808534793 33.7500509682 0.0130264
-117.761587036 33.7278020384 -0.013966
-117.714663274 33.7055348516 0.0224063
-117.667763509 33.6832494525 -0.0413992
-117.620887743 33.6609458855 -0.22466
-117.574035977 33.6386241952 -0.392647
-117.527208214 33.6162844262 -0.489354
-117.480404453 33.5939266229 -0.579907
-117.433624696 33.5715508299 -0.661705
-117.386868946 33.5491570918 -0.684129
-117.340137201 33.5267454532 -0.657079
-119.154270307 34.4266337968 -0.178402
-119.106611265 34.4049241458 -0.176196
-119.058976177 34.3831949403 -0.185199
-119.011365048 34.3614462247 -0.193369
-118.963777884 34.3396780431 -0.161354
-118.91621469 34.3178904399 -0.139097
-118.86867547 34.2960834592 -0.0958535
-118.82116023 34.2742571455 0.0298562
-118.773668974 34.2524115429 -0.0067568
-118.726201706 34.2305466959 -0.214562
-118.678758093 34.2086626534 -0.23558
-118.631338816 34.1867594503 -0.00828201
-118.583943542 34.1648371358 0.09013
-118.536572273 34.1428957542 -0.198867
-118.489225013 34.12093535 -0.263927
-118.441901768 34.0989559675 -0.345189
-118.394602539 34.0769576511 -0.241671
-118.347327332 34.0549404452 0.0110433
-118.300076148 34.0329043944 0.033838
-118.252848993 34.010849543 0.0864454
-118.205645868 33.9887759355 0.180586
-118.158466777 33.9666836163 0.182743
-118.111311723 33.9445726299 0.121048
-118.064180371 33.9224430238 0.0084613
-118.017073399 33.9002948365 -0.0542625
-117.969990472 33.8781281155 -0.057358
-117.922931593 33.8559429053 -0.011962
-117.875896763 33.8337392505 0.0962385
-117.828885986 33.8115171957 0.0636863
-117.781899263 33.7892767852 -0.131669
-117.734936596 33.7670180638 -0.182258
-117.687997987 33.744741076 -0.0497956
-117.641083438 33.7224458663 -0.116684
-117.59419295 33.7001324793 -0.397925
-117.547326526 33.6778009596 -0.525359
-117.500484165 33.6554513519 -0.540736
-117.453665871 33.6330837006 -0.587443
-117.406871643 33.6106980506 -0.604044
-117.360101483 33.5882944462 -0.63488
-117.313355392 33.5658729322 -0.627332
-119.128070757 34.4661319862 -0.225793
-119.080394953 34.4444128197 -0.231148
-119.032743168 34.4226740877 -0.195967
-118.985115407 34.4009158342 -0.0991496
-118.937511675 34.3791381037 0.0108373
-118.889931977 34.3573409405 0.0262682
-118.842376318 34.335524389 0.049307
-118.794844703 34.3136884934 0.0809773
-118.747337136 34.2918332981 -0.0289428
-118.699853622 34.2699588476 -0.209048
-118.652393827 34.2480651908 -0.188477
-118.604958772 34.2261523583 0.0435178
-118.557547104 34.2042204127 0.212643
-118.510159845 34.182269385 0.139695
-118.46279666 34.1602993242 0.0298881
-118.415457552 34.1383102746 -0.128344
-118.368142526 34.1163022808 -0.0413059
-118.320851584 34.0942753872 0.1506
-118.27358473 34.0722296383 0.0718737
-118.226341967 34.0501650787 0.0695834
-118.179123299 34.0280817528 0.0827256
-118.131928728 34.0059797052 0.0922791
-118.084758258 33.9838589803 0.046756
-118.037611553 33.9617196257 -0.0138727
-117.990489291 33.93956168 -0.0671925
-117.943391138 33.9173851907 -0.0693328
-117.896317096 33.8951902025 -0.0187196
-117.849267167 33.8729767599 0.0546123
-117.802241353 33.8507449075 -0.0127997
-117.755239656 33.82849469 -0.188899
-117.708262079 33.8062261519 -0.242861
-117.661308622 33.7839393379 -0.221826
-117.614379288 33.7616342925 -0.322787
-117.567474079 33.7393110605 -0.387062
-117.520592995 33.7169696865 -0.358557
-117.473736039 33.6946102151 -0.346347
-117.42690321 33.672232691 -0.383329
-117.380094511 33.6498371588 -0.49136
-117.333309943 33.6274236633 -0.575552
-117.286549505 33.6049922491 -0.586317
-119.10184725 34.5056274814 -0.262886
-119.054154678 34.4838987739 -0.281464
-119.006486189 34.4621504896 -0.195005
-118.958841789 34.4403826728 0.0293457
-118.911221483 34.4185953679 0.187336
-118.863625275 34.3967886193 0.189488
-118.816053171 34.3749624713 0.16088
-118.768505175 34.3531169684 0.0675052
-118.720981292 34.331252155 -0.0529632
-118.673481527 34.3093680755 -0.164386
-118.626005883 34.2874647745 -0.13981
-118.578554365 34.2655422963 0.022106
-118.531126638 34.2436006897 0.14687
-118.483723384 34.2216399906 0.231711
-118.436344268 34.1996602478 0.259019
-118.388989293 34.1776615058 0.225076
-118.341658464 34.1556438093 0.253391
-118.294351783 34.1336072026 0.278323
-118.247069254 34.1115517305 0.285612
-118.19981088 34.0894774373 0.140527
-118.152576664 34.0673843678 0.0561776
-118.105366609 34.0452725665 0.120629
-118.058180718 34.0231420779 0.151111
-118.011018656 34.0009929496 0.0504235
-117.963881102 33.9788252203 -0.0159523
-117.916767719 33.9566389376 -0.0148622
-117.86967851 33.9344341463 -0.00368716
-117.822613478 33.9122108908 0.0135743
-117.775572624 33.8899692158 -0.0456645
-117.72855595 33.8677091661 -0.156655
-117.681563459 33.8454307863 -0.242804
-117.634595152 33.8231341211 -0.36121
-117.587651031 33.8008192151 -0.406406
-117.540731097 33.778486113 -0.178004
-117.493835351 33.7561348596 -0.0719973
-117.446963796 33.7337654996 -0.0502456
-117.400116431 33.7113780776 -0.138805
-117.353293259 33.6889726385 -0.420406
-117.306494279 33.6665492269 -0.544234
-117.259719494 33.6441078875 -0.541677
-119.075599609 34.5451157512 -0.272854
-119.027890264 34.523377477 -0.264735
-118.980205068 34.5016196148 -0.14789
-118.932544025 34.479842209 0.0542079
-118.884907141 34.458045304 0.173744
-118.83729442 34.4362289442 0.194085
-118.789705867 34.4143931742 0.157244
-118.742141487 34.3925380384 0.0735025
-118.694601285 34.3706635812 -0.0103322
-118.647085264 34.3487698472 -0.0820523
-118.59959343 34.326856881 -0.052826
-118.552125786 34.3049247269 0.0562237
-118.504681997 34.2829734338 0.124819
-118.457262745 34.2610030377 0.194282
-118.409867696 34.2390135875 0.356021
-118.362496852 34.2170051277 0.359917
-118.315150218 34.1949777029 0.357432
-118.267827795 34.1729313578 0.34213
-118.220529589 34.150866137 0.292475
-118.173255602 34.128782085 0.175741
-118.126005837 34.1066792465 0.157639
-118.078780297 34.0845576662 0.257043
-118.031578984 34.0624173886 0.281587
-117.984401564 34.0402584612 0.195877
-117.937248715 34.0180809231 0.125115
-117.890120101 33.9958848218 0.0645695
-117.843015725 33.973670202 0.039699
-117.795935588 33.9514371084 0.0317939
-117.748879694 33.9291855858 -0.00854422
-117.701848043 33.9069156787 -0.0711749
-117.654840638 33.884627432 -0.138439
-117.60785748 33.8623208904 -0.217217
-117.56089857 33.8399960987 -0.210671
-117.513963912 33.8176531015 -0.127028
-117.467053504 33.7952919437 -0.120749
-117.42016735 33.77291267 -0.10887
-117.37330545 33.7505153252 -0.240376
-117.326467804 33.7280999541 -0.450314
-117.279654414 33.7056666015 -0.522164
-117.232865281 33.6832153121 -0.479435
-119.04932788 34.5846012766 -0.261379
-119.001601757 34.5628534101 -0.232918
-118.953899846 34.5410859444 -0.143114
-118.906222154 34.5192989239 -0.00245843
-118.858568686 34.4974923933 0.0832163
-118.810939445 34.4756663969 0.101378
-118.763334438 34.4538209793 0.103617
-118.715753669 34.431956185 0.0915082
-118.668197141 34.4100720586 0.067775
-118.62066486 34.3881686446 0.0151927
-118.57315683 34.3662459877 0.0335024
-118.525673054 34.3443041323 0.130922
-118.478213198 34.3223431273 0.152512
-118.430777944 34.3003630088 0.105635
-118.383366956 34.2783638257 0.198613
-118.335980238 34.2563456228 0.287212
-118.288617794 34.2343084445 0.315377
-118.241279626 34.2122523356 0.302352
-118.193965738 34.1901773407 0.254694
-118.146676134 34.1680835046 0.181331
-118.099410815 34.1459708718 0.196446
-118.052169785 34.1238394872 0.296681
-118.004953047 34.1016893954 0.358223
-117.957760264 34.0795206437 0.333704
-117.910592117 34.0573332716 0.247812
-117.863448269 34.0351273265 0.126614
-117.816328722 34.0129028531 0.0982015
-117.769233478 33.9906598963 0.0942572
-117.722162539 33.9683985007 0.074751
-117.675115908 33.9461187112 0.0639895
-117.628093586 33.9238205726 0.0369494
-117.581095574 33.9015041296 0.022312
-117.534121875 33.879169427 -0.0414848
-117.487172488 33.8568165097 -0.242252
-117.440247417 33.8344454225 -0.343004
-117.393346662 33.8120562101 -0.356053
-117.346470223 33.7896489175 -0.437996
-117.299618102 33.7672235895 -0.497608
-117.2527903 33.7447802709 -0.472885
-117.205986817 33.7223190065 -0.366169
-119.023031889 34.6240795263 -0.246231
-118.975288982 34.6023220417 -0.250857
-118.927570354 34.5805449467 -0.214021
-118.879876009 34.5587482859 -0.133398
-118.832205953 34.5369321038 -0.0934945
-118.784560189 34.5150964451 -0.0624248
-118.736938724 34.4932413542 -0.00790044
-118.689341562 34.4713668759 0.106377
-118.641768706 34.4494730546 0.150177
-118.594220161 34.427559935 0.108064
-118.546695932 34.4056275618 0.104231
-118.499196023 34.3836759796 0.137935
-118.451720097 34.361705237 0.101781
-118.404268837 34.3397153706 0.0223751
-118.356841909 34.3177064292 0.0306589
-118.309439315 34.2956784575 0.101607
-118.262061059 34.2736315003 0.122247
-118.214707144 34.2515656021 0.119989
-118.167377573 34.2294808078 0.0809094
-118.120072349 34.2073771621 0.0512729
-118.072791475 34.1852547097 0.0703989
-118.025534954 34.1631134954 0.151278
-117.978302789 34.140953564 0.230969
-117.931094643 34.1187749628 0.244894
-117.883911196 34.0965777313 0.155675
-117.836752112 34.074361917 0.159495
-117.789617394 34.0521275648 0.20075
-117.742507042 34.0298747195 0.195406
-117.695421059 34.0076034258 0.185726
-117.648359447 33.9853137287 0.181523
-117.601322207 33.9630056729 0.163353
-117.554309341 33.9406793033 0.139508
-117.507320851 33.9183346648 0.0253764
-117.460356738 33.8959718023 -0.173905
-117.413417002 33.8735907606 -0.29661
-117.366501646 33.8511915845 -0.411261
-117.319610669 33.8287743191 -0.444364
-117.272744074 33.8063390091 -0.348314
-117.22590186 33.7838856995 -0.228976
-117.179084028 33.7614144352 -0.183142
-118.996711678 34.6635549813 -0.206397
-118.948951982 34.6417878529 -0.263314
-118.90121663 34.620001103 -0.253603
-118.853505626 34.5981947762 -0.22375
-118.805818976 34.5763689172 -0.214608
-118.758156684 34.5545235705 -0.193377
-118.710518755 34.5326587808 -0.0885784
-118.662905193 34.5107745928 0.175356
-118.615316004 34.4888710511 0.239607
-118.56775119 34.4669482004 0.160062
-118.520210757 34.4450060854 0.122872
-118.472694708 34.4230447508 0.110573
-118.425202707 34.4010642453 0.0599658
-118.377735438 34.3790646055 -0.0681208
-118.330292564 34.3570458804 -0.112747
-118.282874089 34.3350081146 -0.0881334
-118.235480017 34.3129513529 -0.0925693
-118.188110349 34.2908756401 -0.100366
-118.140765091 34.268781021 -0.123043
-118.093444243 34.2466675403 -0.132082
-118.046147811 34.224535243 -0.12471
-117.998875795 34.2023841737 -0.106615
-117.951628199 34.1802143774 -0.07067
-117.904404686 34.1580259013 -0.0756869
-117.857205936 34.1358187853 -0.0390263
-117.810031613 34.1135930767 0.195811
-117.762881719 34.0913488204 0.303884
-117.715756256 34.0690860614 0.279175
-117.668655226 34.0468048444 0.279821
-117.62157863 34.0245052145 0.263446
-117.57452647 34.0021872165 0.240617
-117.527498748 33.9798508952 0.191437
-117.480495464 33.9574962957 0.116346
-117.433516621 33.9351234628 0.0585641
-117.386562219 33.9127324415 -0.0898872
-117.339632259 33.8903232767 -0.34215
-117.292726743 33.8678960134 -0.331018
-117.245845671 33.8454506965 -0.0246889
-117.198989043 33.822987371 0.0992171
-117.152156861 33.8005060818 -0.00402248
-118.970367076 34.70302311 -0.0947427
-118.922590586 34.681246312 -0.0617462
-118.874838505 34.6594498814 -0.00531798
-118.827110839 34.6376338629 -0.0154248
-118.779407591 34.6157983011 -0.0116697
-118.731728767 34.5939432407 -0.0110945
-118.684074372 34.5720687265 0.0915213
-118.636444408 34.5501748031 0.224563
-118.588838882 34.5282615153 0.207275
-118.541257797 34.5063289078 0.109424
-118.493701157 34.4843770254 0.0660249
-118.446168966 34.4624059128 0.0947756
-118.398660888 34.4404156188 0.0812575
-118.351177606 34.4184061801 -0.00686706
-118.303718785 34.3963776456 -0.0546135
-118.256284427 34.3743300601 -0.111751
-118.208874536 34.3522634685 -0.146982
-118.161489115 34.3301779156 -0.164391
-118.114128167 34.3080734462 -0.175459
-118.066791695 34.2859501052 -0.18497
-118.019479701 34.2638079374 -0.181067
-117.972192189 34.2416469878 -0.192381
-117.924929161 34.2194673012 -0.177968
-117.87769028 34.1972689249 -0.175724
-117.830476226 34.1750518989 -0.0782282
-117.783286664 34.1528162707 0.115021
-117.736121594 34.1305620851 0.217299
-117.688981019 34.1082893871 0.288019
-117.641864941 34.0859982216 0.334926
-117.594773361 34.0636886337 0.331126
-117.54770628 34.0413606681 0.323017
-117.500663701 34.01901437 0.299427
-117.453645625 33.9966497843 0.268999
-117.406652052 33.974266956 0.206432
-117.359682983 33.95186593 0.0439011
-117.312738421 33.9294467514 -0.123714
-117.265818365 33.9070094651 -0.0572464
-117.218922817 33.8845541163 0.158869
-117.172051776 33.8620807498 0.191176
-117.125205244 33.8395894107 0.0839234
-118.943998122 34.7424883935 0.0561283
-118.896204833 34.7207019002 0.252739
-118.848436018 34.6988957632 0.340691
-118.800691683 34.6770700273 0.309963
-118.752971832 34.6552247371 0.297647
-118.70527647 34.6333599374 0.290927
-118.657605601 34.611475673 0.300644
-118.60995923 34.5895719887 0.229236
-118.562337362 34.5676489292 0.137821
-118.51474 34.5457065393 0.00616675
-118.467167148 34.523744864 -0.00797061
-118.41961881 34.5017639479 0.124016
-118.372094649 34.4797638397 0.16521
